OrderID,Amount
27012,280.66
27013,107.36
27014,559.09
27015,999.56
27016,917.96
27017,783.95
27018,674.87
27019,687.08
27020,647.6
27021,537.66
27022,97.0
27023,710.39
27024,423.16
27025,483.92
27026,302.09
27027,324.87
27028,837.46
27029,669.03
27030,991.11
27031,925.69
27032,661.14
27033,982.67
27034,341.61
27035,315.42
27036,139.99
27037,343.06
27038,106.59
27039,639.74
27040,311.13
27041,995.77
27042,580.28
27043,595.49
27044,848.65
27045,85.46
27046,435.52
27047,978.66
27048,489.22
27049,518.87
27050,83.41
27051,985.5
27052,690.34
27053,294.54
27054,807.65
27055,831.43
27056,721.19
27057,61.65
27058,488.18
27059,119.9
27060,330.33
27061,79.8
27062,752.77
27063,394.98
27064,976.7
27065,646.4
27066,854.02
27067,926.55
27068,964.24
27069,998.46
27070,687.18
27071,732.25
27072,856.41
27073,787.81
27074,665.78
27075,137.14
27076,892.58
27077,109.86
27078,811.92
27079,504.08
27080,922.89
27081,320.1
27082,381.78
27083,818.34
27084,123.72
27085,857.9
27086,309.27
27087,402.85
27088,238.61
27089,668.46
27090,613.77
27091,815.98
27092,591.01
27093,697.41
27094,936.48
27095,168.28
27096,933.46
27097,290.53
27098,880.12
27099,869.57
27100,338.66
27101,452.17
27102,111.41
27103,313.73
27104,492.0
27105,930.31
27106,392.46
27107,161.07
27108,917.38
27109,355.5
27110,870.09
27111,91.78
27112,693.36
27113,343.38
27114,880.98
27115,978.8
27116,176.1
27117,138.66
27118,971.02
27119,193.79
27120,898.19
27121,266.47
27122,574.1
27123,471.01
27124,935.31
27125,984.66
27126,306.58
27127,231.8
27128,388.1
27129,218.41
27130,187.82
27131,188.52
27132,50.06
27133,489.46
27134,929.07
27135,502.49
27136,361.4
27137,289.43
27138,845.97
27139,818.97
27140,281.71
27141,968.95
27142,449.91
27143,174.6
27144,662.02
27145,545.0
27146,73.68
27147,249.22
27148,261.15
27149,352.11
27150,610.08
27151,887.66
27152,861.02
27153,135.62
27154,772.1
27155,154.35
27156,709.34
27157,72.23
27158,413.77
27159,228.61
27160,395.11
27161,335.26
27162,589.22
27163,965.04
27164,556.87
27165,195.63
27166,709.03
27167,987.45
27168,556.0
27169,619.56
27170,925.57
27171,245.44
27172,213.59
27173,931.12
27174,751.4
27175,662.73
27176,41.55
27177,754.3
27178,598.33
27179,553.04
27180,605.5
27181,936.28
27182,720.38
27183,290.26
27184,767.57
27185,800.08
27186,505.45
27187,820.42
27188,626.02
27189,265.26
27190,105.19
27191,57.31
27192,440.14
27193,987.66
27194,801.63
27195,566.32
27196,247.95
27197,539.55
27198,606.16
27199,303.1
27200,458.12
27201,123.03
27202,328.94
27203,412.17
27204,467.81
27205,728.47
27206,287.84
27207,160.62
27208,507.03
27209,571.41
27210,533.14
27211,749.28
27212,966.49
27213,23.9
27214,702.98
27215,406.61
27216,330.81
27217,946.65
27218,264.99
27219,800.38
27220,958.48
27221,71.44
27222,959.44
27223,403.56
27224,994.97
27225,587.14
27226,569.99
27227,927.8
27228,35.61
27229,793.69
27230,451.07
27231,798.26
27232,41.75
27233,177.01
27234,109.2
27235,628.83
27236,332.53
27237,72.06
27238,53.96
27239,101.79
27240,411.65
27241,179.64
27242,253.25
27243,574.78
27244,131.83
27245,960.31
27246,122.11
27247,845.96
27248,369.54
27249,638.09
27250,618.14
27251,884.18
27252,432.86
27253,352.95
27254,344.53
27255,694.55
27256,742.53
27257,399.76
27258,420.95
27259,102.1
27260,453.98
27261,502.82
27262,878.09
27263,440.07
27264,994.2
27265,119.83
27266,892.04
27267,934.63
27268,13.09
27269,849.45
27270,144.88
27271,806.36
27272,312.43
27273,859.19
27274,157.49
27275,13.09
27276,565.37
27277,785.81
27278,502.47
27279,674.42
27280,269.76
27281,612.17
27282,969.65
27283,387.16
27284,682.57
27285,119.58
27286,203.62
27287,385.19
27288,139.69
27289,639.92
27290,328.04
27291,803.81
27292,379.64
27293,798.01
27294,97.49
27295,348.12
27296,957.12
27297,13.72
27298,278.71
27299,107.47
27300,888.96
27301,281.07
27302,856.05
27303,300.11
27304,194.05
27305,393.15
27306,259.56
27307,295.75
27308,933.85
27309,772.42
27310,413.87
27311,986.98
27312,707.09
27313,752.88
27314,74.41
27315,778.06
27316,708.06
27317,358.12
27318,592.82
27319,962.16
27320,874.27
27321,674.72
27322,609.42
27323,646.53
27324,635.58
27325,558.83
27326,557.8
27327,575.45
27328,147.21
27329,287.74
27330,855.99
27331,163.14
27332,79.76
27333,257.43
27334,64.73
27335,470.7
27336,629.41
27337,823.0
27338,106.26
27339,124.74
27340,316.86
27341,248.97
27342,536.97
27343,568.52
27344,394.55
27345,59.47
27346,186.27
27347,357.04
27348,523.8
27349,774.29
27350,275.65
27351,174.45
27352,952.78
27353,967.11
27354,938.91
27355,39.63
27356,97.21
27357,539.58
27358,953.06
27359,470.37
27360,397.11
27361,593.84
27362,523.82
27363,879.32
27364,321.79
27365,394.92
27366,878.19
27367,784.38
27368,700.73
27369,101.85
27370,693.19
27371,856.43
27372,42.83
27373,691.53
27374,926.29
27375,361.67
27376,379.95
27377,360.27
27378,201.49
27379,530.08
27380,736.26
27381,578.6
27382,999.31
27383,195.2
27384,201.2
27385,538.58
27386,996.46
27387,999.7
27388,541.71
27389,656.45
27390,781.01
27391,814.08
27392,432.94
27393,326.67
27394,834.88
27395,857.22
27396,182.07
27397,758.99
27398,816.23
27399,583.17
27400,208.6
27401,823.16
27402,642.96
27403,311.29
27404,579.74
27405,80.12
27406,426.27
27407,250.44
27408,928.72
27409,176.89
27410,103.15
27411,923.53
27412,610.31
27413,177.32
27414,694.5
27415,881.27
27416,369.13
27417,667.48
27418,137.46
27419,17.6
27420,570.33
27421,316.94
27422,799.64
27423,186.16
27424,212.11
27425,155.87
27426,844.21
27427,754.52
27428,824.04
27429,317.38
27430,694.2
27431,245.14
27432,401.77
27433,381.68
27434,444.22
27435,654.23
27436,897.52
27437,336.63
27438,855.86
27439,867.51
27440,19.3
27441,250.97
27442,186.47
27443,426.73
27444,340.28
27445,365.2
27446,235.94
27447,455.93
27448,101.57
27449,134.27
27450,678.95
27451,919.48
27452,549.18
27453,890.98
27454,931.89
27455,448.08
27456,685.14
27457,356.06
27458,191.87
27459,630.58
27460,324.55
27461,578.3
27462,825.82
27463,684.14
27464,887.87
27465,747.69
27466,490.25
27467,942.36
27468,905.89
27469,11.04
27470,982.74
27471,814.27
27472,358.78
27473,666.98
27474,974.04
27475,991.35
27476,158.6
27477,597.29
27478,42.63
27479,474.8
27480,462.86
27481,464.43
27482,236.77
27483,62.85
27484,881.01
27485,199.55
27486,94.57
27487,704.22
27488,322.31
27489,594.79
27490,677.33
27491,453.26
27492,700.72
27493,581.42
27494,99.07
27495,696.49
27496,503.24
27497,813.98
27498,235.36
27499,706.02
27500,104.78
27501,774.99
27502,909.25
27503,977.36
27504,549.52
27505,94.43
27506,331.88
27507,416.74
27508,560.65
27509,457.04
27510,700.56
27511,743.46
27512,123.55
27513,418.28
27514,541.5
27515,919.06
27516,262.97
27517,488.08
27518,964.89
27519,282.49
27520,195.12
27521,991.49
27522,133.34
27523,527.4
27524,46.11
27525,187.9
27526,626.28
27527,279.72
27528,238.24
27529,934.36
27530,782.42
27531,712.83
27532,502.13
27533,490.5
27534,518.97
27535,303.65
27536,289.91
27537,240.2
27538,669.82
27539,766.56
27540,31.48
27541,596.0
27542,231.05
27543,387.34
27544,245.07
27545,928.42
27546,304.39
27547,739.78
27548,161.69
27549,870.08
27550,378.15
27551,29.63
27552,312.36
27553,895.03
27554,837.9
27555,292.76
27556,867.84
27557,804.16
27558,454.72
27559,816.72
27560,647.21
27561,278.74
27562,281.54
27563,526.79
27564,194.89
27565,450.76
27566,266.95
27567,917.08
27568,846.94
27569,19.81
27570,931.16
27571,325.56
27572,565.59
27573,695.74
27574,926.46
27575,936.22
27576,853.15
27577,537.07
27578,460.08
27579,579.91
27580,69.72
27581,451.67
27582,292.61
27583,457.26
27584,561.94
27585,255.78
27586,571.29
27587,679.29
27588,11.28
27589,178.8
27590,975.28
27591,460.97
27592,359.16
27593,612.8
27594,587.14
27595,114.63
27596,842.64
27597,84.42
27598,900.69
27599,632.77
27600,586.29
27601,461.21
27602,927.67
27603,760.3
27604,194.53
27605,643.47
27606,483.26
27607,947.83
27608,683.13
27609,694.28
27610,282.43
27611,83.89
27612,128.89
27613,412.28
27614,133.51
27615,89.41
27616,122.04
27617,457.99
27618,621.12
27619,388.61
27620,797.34
27621,953.65
27622,505.33
27623,58.86
27624,987.29
27625,144.2
27626,280.47
27627,424.54
27628,119.35
27629,662.78
27630,169.93
27631,166.04
27632,539.34
27633,634.33
27634,988.58
27635,335.86
27636,594.38
27637,535.54
27638,140.83
27639,488.26
27640,173.4
27641,21.9
27642,10.26
27643,754.19
27644,65.17
27645,840.45
27646,643.9
27647,354.22
27648,645.1
27649,342.23
27650,609.09
27651,227.97
27652,307.75
27653,237.53
27654,943.32
27655,48.14
27656,760.58
27657,573.68
27658,295.35
27659,530.02
27660,903.71
27661,10.07
27662,112.95
27663,465.43
27664,868.32
27665,488.39
27666,191.15
27667,761.86
27668,538.8
27669,537.26
27670,564.79
27671,355.32
27672,749.11
27673,146.73
27674,290.4
27675,74.7
27676,427.97
27677,579.58
27678,900.89
27679,961.5
27680,768.06
27681,46.67
27682,746.99
27683,900.55
27684,387.64
27685,591.37
27686,611.23
27687,69.78
27688,457.3
27689,658.22
27690,711.78
27691,549.09
27692,832.95
27693,844.09
27694,266.26
27695,519.74
27696,433.3
27697,228.85
27698,680.54
27699,618.25
27700,420.52
27701,230.96
27702,245.88
27703,748.76
27704,600.33
27705,589.6
27706,303.87
27707,417.18
27708,728.58
27709,592.43
27710,327.25
27711,512.77
27712,150.47
27713,993.43
27714,534.19
27715,944.07
27716,317.29
27717,309.56
27718,404.12
27719,318.66
27720,209.7
27721,877.65
27722,769.64
27723,244.67
27724,449.08
27725,987.04
27726,146.6
27727,587.82
27728,177.53
27729,964.76
27730,135.35
27731,259.93
27732,380.43
27733,962.27
27734,153.07
27735,264.82
27736,823.81
27737,850.88
27738,469.86
27739,384.02
27740,379.37
27741,796.67
27742,64.36
27743,342.09
27744,477.95
27745,673.61
27746,805.95
27747,745.29
27748,898.53
27749,517.96
27750,375.59
27751,697.82
27752,763.72
27753,60.48
27754,637.5
27755,574.9
27756,396.89
27757,346.56
27758,227.41
27759,422.02
27760,998.73
27761,576.36
27762,400.84
27763,435.41
27764,772.89
27765,206.09
27766,780.45
27767,16.68
27768,323.76
27769,725.04
27770,153.68
27771,499.21
27772,296.49
27773,413.27
27774,374.08
27775,400.08
27776,241.55
27777,263.97
27778,413.08
27779,524.89
27780,302.06
27781,374.33
27782,673.24
27783,551.42
27784,258.18
27785,645.17
27786,550.76
27787,501.96
27788,209.17
27789,93.65
27790,116.03
27791,576.03
27792,556.39
27793,803.22
27794,367.96
27795,160.43
27796,174.94
27797,217.71
27798,46.57
27799,163.64
27800,311.31
27801,427.97
27802,965.52
27803,545.21
27804,539.79
27805,46.96
27806,110.78
27807,405.64
27808,503.75
27809,510.45
27810,310.65
27811,148.33
27812,597.82
27813,465.89
27814,237.63
27815,374.37
27816,638.58
27817,176.64
27818,171.18
27819,677.37
27820,633.7
27821,818.98
27822,522.68
27823,182.58
27824,540.94
27825,216.71
27826,980.4
27827,761.49
27828,578.27
27829,776.11
27830,447.47
27831,900.53
27832,519.02
27833,953.52
27834,107.77
27835,647.75
27836,817.11
27837,52.38
27838,810.48
27839,368.16
27840,279.92
27841,232.24
27842,608.32
27843,406.86
27844,703.04
27845,550.35
27846,628.45
27847,534.97
27848,568.49
27849,632.6
27850,211.74
27851,410.79
27852,552.12
27853,795.01
27854,21.25
27855,435.99
27856,902.38
27857,267.79
27858,891.16
27859,35.12
27860,860.78
27861,540.02
27862,802.67
27863,334.59
27864,790.45
27865,309.1
27866,773.76
27867,109.21
27868,108.03
27869,918.98
27870,122.74
27871,192.95
27872,281.26
27873,542.7
27874,514.38
27875,502.55
27876,229.39
27877,979.35
27878,110.63
27879,20.89
27880,207.65
27881,61.13
27882,600.01
27883,26.67
27884,308.74
27885,377.86
27886,66.33
27887,769.44
27888,608.36
27889,494.99
27890,239.78
27891,478.3
27892,749.39
27893,280.16
27894,45.66
27895,355.9
27896,998.06
27897,599.88
27898,319.65
27899,762.83
27900,666.5
27901,910.07
27902,951.82
27903,305.29
27904,828.61
27905,12.44
27906,712.67
27907,901.73
27908,490.79
27909,791.68
27910,499.44
27911,161.24
27912,785.28
27913,727.84
27914,277.85
27915,874.24
27916,330.39
27917,97.29
27918,922.87
27919,331.29
27920,922.04
27921,695.6
27922,554.56
27923,84.82
27924,833.8
27925,148.52
27926,652.42
27927,41.86
27928,609.27
27929,120.11
27930,712.34
27931,855.27
27932,639.0
27933,586.5
27934,196.65
27935,818.52
27936,855.96
27937,947.46
27938,147.51
27939,600.62
27940,704.44
27941,833.94
27942,171.64
27943,271.71
27944,252.27
27945,948.85
27946,556.37
27947,992.84
27948,833.49
27949,631.77
27950,403.28
27951,412.68
27952,961.81
27953,241.7
27954,943.29
27955,497.11
27956,773.26
27957,836.69
27958,951.52
27959,349.43
27960,201.27
27961,855.51
27962,108.39
27963,588.4
27964,348.63
27965,655.87
27966,923.65
27967,76.39
27968,79.88
27969,521.16
27970,525.21
27971,324.94
27972,129.22
27973,877.79
27974,893.86
27975,65.25
27976,923.06
27977,683.22
27978,661.36
27979,365.17
27980,961.1
27981,619.67
27982,599.18
27983,522.26
27984,382.27
27985,27.53
27986,216.44
27987,508.37
27988,826.14
27989,711.51
27990,205.28
27991,397.0
27992,323.08
27993,101.6
27994,196.88
27995,488.33
27996,962.35
27997,995.21
27998,356.77
27999,983.9
28000,245.16
28001,108.47
28002,236.82
28003,993.83
28004,818.77
28005,61.82
28006,514.93
28007,996.54
28008,906.88
28009,368.61
28010,590.57
28011,59.13
28012,786.73
28013,501.96
28014,223.79
28015,198.32
28016,650.13
28017,388.76
28018,317.49
28019,137.17
28020,787.7
28021,957.18
28022,166.04
28023,612.79
28024,363.87
28025,768.71
28026,295.43
28027,412.73
28028,745.18
28029,823.61
28030,255.37
28031,612.54
28032,122.12
28033,745.83
28034,30.65
28035,815.19
28036,179.21
28037,681.16
28038,700.64
28039,92.05
28040,270.36
28041,592.84
28042,39.69
28043,374.74
28044,180.99
28045,379.85
28046,271.29
28047,617.86
28048,372.0
28049,990.05
28050,212.92
28051,810.2
28052,429.63
28053,66.42
28054,847.0
28055,746.96
28056,997.96
28057,853.36
28058,918.89
28059,668.11
28060,567.62
28061,618.83
28062,18.73
28063,41.43
28064,116.98
28065,265.63
28066,807.85
28067,98.61
28068,494.32
28069,706.47
28070,678.94
28071,481.0
28072,472.0
28073,510.02
28074,862.98
28075,464.51
28076,531.8
28077,797.67
28078,82.94
28079,461.71
28080,719.8
28081,111.72
28082,46.16
28083,191.26
28084,419.85
28085,454.98
28086,467.31
28087,922.13
28088,129.26
28089,97.33
28090,716.97
28091,833.46
28092,247.68
28093,628.2
28094,158.21
28095,90.34
28096,498.1
28097,503.8
28098,300.49
28099,403.35
28100,955.57
28101,421.19
28102,529.61
28103,390.21
28104,122.47
28105,494.8
28106,680.58
28107,14.58
28108,240.24
28109,931.8
28110,659.67
28111,720.04
28112,679.0
28113,793.65
28114,116.45
28115,578.81
28116,979.27
28117,637.36
28118,45.81
28119,19.08
28120,115.5
28121,219.25
28122,995.28
28123,627.1
28124,817.67
28125,976.6
28126,412.24
28127,138.86
28128,711.63
28129,217.49
28130,672.32
28131,116.64
28132,867.55
28133,899.14
28134,543.51
28135,47.12
28136,52.87
28137,951.5
28138,486.94
28139,283.72
28140,335.7
28141,908.34
28142,658.82
28143,462.98
28144,381.08
28145,205.64
28146,127.7
28147,722.34
28148,504.08
28149,843.12
28150,349.76
28151,552.1
28152,825.73
28153,429.64
28154,453.53
28155,354.83
28156,109.33
28157,340.09
28158,113.3
28159,404.15
28160,465.37
28161,323.13
28162,533.91
28163,956.46
28164,373.9
28165,56.11
28166,652.76
28167,724.92
28168,628.34
28169,431.67
28170,338.03
28171,390.67
28172,497.17
28173,506.89
28174,706.94
28175,759.6
28176,971.05
28177,326.47
28178,220.06
28179,997.79
28180,706.41
28181,204.42
28182,525.35
28183,242.42
28184,365.56
28185,202.32
28186,516.3
28187,560.55
28188,389.61
28189,217.13
28190,114.74
28191,286.81
28192,16.02
28193,19.41
28194,89.91
28195,329.78
28196,920.28
28197,908.15
28198,699.93
28199,117.7
28200,291.81
28201,267.04
28202,549.21
28203,36.68
28204,218.2
28205,946.31
28206,443.85
28207,71.14
28208,582.91
28209,448.46
28210,970.86
28211,944.49
28212,685.47
28213,800.43
28214,475.99
28215,816.44
28216,117.27
28217,666.07
28218,252.86
28219,284.45
28220,367.21
28221,110.06
28222,648.55
28223,681.74
28224,448.44
28225,377.64
28226,276.92
28227,290.13
28228,197.46
28229,222.44
28230,771.47
28231,884.78
28232,467.0
28233,164.92
28234,559.47
28235,146.54
28236,95.42
28237,919.22
28238,788.24
28239,788.61
28240,190.88
28241,291.23
28242,367.52
28243,632.17
28244,727.64
28245,607.58
28246,756.06
28247,383.46
28248,786.96
28249,347.5
28250,701.11
28251,602.38
28252,76.91
28253,392.9
28254,125.32
28255,321.48
28256,620.23
28257,846.88
28258,63.29
28259,747.14
28260,934.75
28261,615.01
28262,893.79
28263,194.0
28264,410.13
28265,949.67
28266,63.34
28267,458.57
28268,226.53
28269,432.54
28270,566.82
28271,105.88
28272,317.1
28273,486.81
28274,321.4
28275,862.7
28276,661.98
28277,477.25
28278,698.21
28279,830.77
28280,965.27
28281,855.27
28282,558.97
28283,410.56
28284,948.9
28285,504.27
28286,714.34
28287,911.21
28288,352.62
28289,872.05
28290,848.92
28291,164.62
28292,780.48
28293,659.54
28294,972.42
28295,189.06
28296,59.57
28297,450.58
28298,721.72
28299,636.5
28300,830.41
28301,317.12
28302,276.76
28303,516.65
28304,795.65
28305,653.97
28306,205.26
28307,825.47
28308,298.6
28309,619.9
28310,637.62
28311,632.4
28312,758.44
28313,380.99
28314,675.08
28315,164.31
28316,238.19
28317,522.34
28318,299.53
28319,277.64
28320,571.18
28321,113.87
28322,658.89
28323,683.59
28324,113.05
28325,504.7
28326,474.42
28327,236.99
28328,64.91
28329,462.44
28330,440.12
28331,917.83
28332,23.67
28333,928.1
28334,106.46
28335,345.5
28336,80.96
28337,907.87
28338,748.59
28339,338.9
28340,799.52
28341,85.51
28342,483.48
28343,37.79
28344,156.03
28345,93.97
28346,377.2
28347,156.02
28348,652.62
28349,766.24
28350,619.94
28351,861.74
28352,641.1
28353,68.48
28354,637.78
28355,766.07
28356,501.68
28357,84.13
28358,645.19
28359,745.47
28360,446.73
28361,580.21
28362,185.08
28363,995.09
28364,985.18
28365,963.35
28366,654.43
28367,200.6
28368,508.58
28369,183.31
28370,689.79
28371,238.33
28372,709.29
28373,369.87
28374,605.29
28375,565.57
28376,239.01
28377,766.63
28378,166.7
28379,401.06
28380,165.2
28381,234.1
28382,516.69
28383,755.99
28384,957.72
28385,820.54
28386,486.18
28387,995.9
28388,871.33
28389,481.34
28390,891.05
28391,899.67
28392,562.9
28393,933.23
28394,178.27
28395,989.03
28396,404.2
28397,719.39
28398,274.8
28399,809.11
28400,267.96
28401,43.33
28402,624.45
28403,603.2
28404,432.72
28405,511.96
28406,285.43
28407,440.73
28408,342.34
28409,65.91
28410,12.89
28411,284.84
28412,749.73
28413,110.48
28414,51.93
28415,958.55
28416,679.33
28417,449.43
28418,747.51
28419,890.22
28420,243.69
28421,658.31
28422,218.92
28423,284.84
28424,540.92
28425,987.98
28426,325.74
28427,85.03
28428,97.25
28429,246.4
28430,24.76
28431,591.12
28432,966.15
28433,986.11
28434,929.42
28435,459.7
28436,677.14
28437,692.05
28438,590.71
28439,487.1
28440,543.44
28441,993.87
28442,442.8
28443,769.35
28444,357.8
28445,208.54
28446,418.25
28447,796.82
28448,209.1
28449,332.49
28450,625.65
28451,212.71
28452,39.53
28453,493.13
28454,978.78
28455,946.16
28456,94.99
28457,205.31
28458,315.9
28459,485.53
28460,52.17
28461,411.93
28462,763.25
28463,700.74
28464,362.06
28465,573.36
28466,63.19
28467,733.95
28468,757.83
28469,566.82
28470,134.85
28471,558.16
28472,815.58
28473,861.77
28474,191.19
28475,958.21
28476,177.54
28477,860.93
28478,116.29
28479,768.39
28480,67.97
28481,598.5
28482,489.95
28483,176.4
28484,949.23
28485,333.66
28486,96.11
28487,494.38
28488,534.14
28489,466.49
28490,927.41
28491,376.63
28492,381.43
28493,108.14
28494,439.54
28495,112.65
28496,461.39
28497,304.82
28498,254.37
28499,545.49
28500,513.79
28501,454.76
28502,494.3
28503,311.82
28504,998.8
28505,597.72
28506,154.46
28507,194.16
28508,690.04
28509,790.68
28510,350.9
28511,605.87
28512,116.67
28513,151.9
28514,873.68
28515,607.64
28516,13.27
28517,768.72
28518,945.29
28519,545.11
28520,725.01
28521,978.99
28522,228.55
28523,807.68
28524,645.03
28525,298.86
28526,604.5
28527,263.03
