OrderID,Amount
30194,975.48
30195,966.18
30196,893.56
30197,240.62
30198,993.95
30199,338.44
30200,234.02
30201,275.28
30202,368.37
30203,684.88
30204,571.2
30205,359.98
30206,728.03
30207,272.6
30208,289.14
30209,596.03
30210,925.46
30211,420.63
30212,135.73
30213,48.65
30214,476.04
30215,123.29
30216,81.49
30217,60.9
30218,444.81
30219,45.04
30220,342.87
30221,97.2
30222,186.92
30223,542.57
30224,568.0
30225,73.86
30226,574.75
30227,321.54
30228,307.93
30229,431.59
30230,948.08
30231,784.57
30232,498.79
30233,915.72
30234,990.66
30235,197.26
30236,714.79
30237,370.48
30238,761.66
30239,449.4
30240,936.88
30241,922.44
30242,997.44
30243,905.77
30244,686.72
30245,654.69
30246,744.17
30247,259.55
30248,837.77
30249,143.7
30250,715.45
30251,861.85
30252,121.25
30253,427.04
30254,123.25
30255,272.54
30256,673.36
30257,437.88
30258,34.08
30259,354.14
30260,753.94
30261,302.18
30262,15.67
30263,637.15
30264,275.39
30265,232.92
30266,866.17
30267,23.16
30268,133.24
30269,889.81
30270,349.3
30271,674.05
30272,569.54
30273,616.21
30274,870.2
30275,775.11
30276,442.54
30277,213.56
30278,459.61
30279,870.11
30280,239.84
30281,286.58
30282,594.89
30283,273.64
30284,442.19
30285,520.54
30286,536.86
30287,57.51
30288,573.38
30289,685.8
30290,549.77
30291,812.33
30292,953.22
30293,813.49
30294,475.98
30295,310.39
30296,237.62
30297,348.45
30298,386.12
30299,491.65
30300,266.9
30301,186.2
30302,863.67
30303,596.15
30304,567.35
30305,113.1
30306,262.48
30307,288.51
30308,19.04
30309,816.07
30310,925.05
30311,975.94
30312,104.97
30313,65.83
30314,670.4
30315,870.97
30316,387.17
30317,351.35
30318,388.37
30319,498.57
30320,747.04
30321,32.89
30322,393.08
30323,153.6
30324,153.93
30325,370.82
30326,743.13
30327,572.43
30328,398.53
30329,795.46
30330,323.76
30331,140.87
30332,723.34
30333,269.82
30334,835.81
30335,868.36
30336,290.48
30337,630.32
30338,137.58
30339,859.05
30340,401.44
30341,147.08
30342,561.45
30343,754.72
30344,231.97
30345,57.0
30346,90.97
30347,357.51
30348,385.92
30349,342.02
30350,205.55
30351,37.51
30352,527.94
30353,233.07
30354,308.25
30355,523.36
30356,304.63
30357,424.02
30358,483.66
30359,958.5
30360,771.33
30361,90.1
30362,787.97
30363,763.77
30364,601.56
30365,253.0
30366,567.3
30367,602.47
30368,685.39
30369,198.77
30370,504.58
30371,407.42
30372,947.94
30373,616.29
30374,952.79
30375,470.71
30376,996.4
30377,347.82
30378,791.71
30379,156.12
30380,355.66
30381,874.58
30382,63.74
30383,254.9
30384,155.29
30385,194.16
30386,703.79
30387,740.4
30388,83.38
30389,302.97
30390,923.64
30391,329.62
30392,611.66
30393,537.81
30394,981.48
30395,940.88
30396,924.62
30397,327.43
30398,109.22
30399,116.16
30400,53.99
30401,883.11
30402,68.98
30403,641.1
30404,588.63
30405,233.35
30406,53.52
30407,785.22
30408,505.29
30409,960.95
30410,38.15
30411,68.22
30412,901.84
30413,694.68
30414,535.95
30415,910.53
30416,375.89
30417,198.7
30418,709.97
30419,233.76
30420,724.73
30421,994.68
30422,926.16
30423,220.2
30424,214.26
30425,741.97
30426,609.18
30427,544.85
30428,436.18
30429,290.05
30430,492.81
30431,783.25
30432,505.58
30433,623.93
30434,652.7
30435,980.36
30436,148.1
30437,285.08
30438,531.28
30439,451.94
30440,42.59
30441,920.95
30442,659.48
30443,661.41
30444,656.75
30445,692.54
30446,321.02
30447,510.1
30448,826.42
30449,201.63
30450,335.15
30451,213.0
30452,944.12
30453,530.78
30454,70.3
30455,394.01
30456,74.45
30457,753.56
30458,141.4
30459,24.21
30460,998.72
30461,829.5
30462,491.84
30463,515.49
30464,177.45
30465,455.99
30466,253.32
30467,448.17
30468,390.66
30469,865.46
30470,853.0
30471,902.57
30472,199.78
30473,957.33
30474,609.33
30475,499.71
30476,392.99
30477,712.18
30478,474.6
30479,197.83
30480,272.9
30481,695.62
30482,801.39
30483,703.53
30484,165.1
30485,284.81
30486,439.13
30487,390.15
30488,621.03
30489,891.74
30490,183.79
30491,678.94
30492,187.77
30493,184.48
30494,150.33
30495,436.46
30496,754.37
30497,942.56
30498,627.71
30499,711.84
30500,686.61
30501,108.99
30502,785.92
30503,619.86
30504,18.49
30505,236.71
30506,320.89
30507,647.1
30508,252.88
30509,448.3
30510,899.09
30511,618.28
30512,995.1
30513,787.4
30514,905.22
30515,712.11
30516,710.22
30517,393.87
30518,739.38
30519,813.94
30520,711.35
30521,841.55
30522,689.45
30523,225.25
30524,351.88
30525,50.79
30526,830.93
30527,520.19
30528,92.48
30529,865.16
30530,901.11
30531,337.24
30532,738.92
30533,978.77
30534,999.6
30535,868.07
30536,470.08
30537,784.35
30538,807.14
30539,418.75
30540,990.0
30541,504.65
30542,175.94
30543,62.13
30544,393.64
30545,501.02
30546,780.17
30547,77.92
30548,478.04
30549,440.95
30550,748.09
30551,218.78
30552,926.98
30553,380.54
30554,117.46
30555,162.07
30556,138.91
30557,508.09
30558,517.3
30559,825.37
30560,119.2
30561,102.23
30562,937.43
30563,701.98
30564,396.47
30565,81.9
30566,969.87
30567,866.05
30568,792.43
30569,696.82
30570,823.9
30571,249.44
30572,230.57
30573,380.14
30574,849.89
30575,962.68
30576,62.2
30577,551.7
30578,96.87
30579,668.7
30580,798.15
30581,36.97
30582,545.19
30583,998.56
30584,871.38
30585,599.41
30586,110.58
30587,541.83
30588,961.66
30589,331.07
30590,130.36
30591,482.04
30592,207.46
30593,704.27
30594,69.15
30595,783.18
30596,734.15
30597,533.97
30598,602.42
30599,559.26
30600,962.38
30601,788.16
30602,686.76
30603,448.67
30604,242.3
30605,34.53
30606,307.74
30607,873.3
30608,486.78
30609,26.24
30610,861.31
30611,737.13
30612,280.22
30613,910.03
30614,419.54
30615,267.11
30616,632.71
30617,467.2
30618,304.76
30619,694.6
30620,636.52
30621,827.14
30622,213.6
30623,271.77
30624,856.82
30625,121.04
30626,400.72
30627,511.22
30628,529.35
30629,953.34
30630,329.83
30631,290.66
30632,334.85
30633,604.19
30634,839.79
30635,905.43
30636,670.51
30637,131.76
30638,797.17
30639,673.55
30640,758.61
30641,333.52
30642,225.76
30643,82.43
30644,400.53
30645,209.64
30646,391.37
30647,511.06
30648,539.11
30649,785.51
30650,154.67
30651,31.67
30652,69.04
30653,543.34
30654,666.5
30655,291.64
30656,207.3
30657,860.59
30658,703.7
30659,591.92
30660,260.42
30661,149.86
30662,809.03
30663,46.83
30664,372.46
30665,45.75
30666,907.83
30667,918.53
30668,430.75
30669,136.66
30670,453.88
30671,351.31
30672,739.1
30673,187.67
30674,929.56
30675,965.24
30676,977.55
30677,771.21
30678,440.96
30679,342.24
30680,188.58
30681,745.78
30682,455.02
30683,615.02
30684,708.21
30685,825.45
30686,873.8
30687,514.73
30688,130.13
30689,793.97
30690,233.7
30691,200.95
30692,906.06
30693,704.97
30694,987.77
30695,453.52
30696,355.82
30697,147.89
30698,172.65
30699,399.04
30700,962.05
30701,876.59
30702,990.26
30703,125.1
30704,658.44
30705,716.76
30706,253.02
30707,361.25
30708,563.97
30709,805.13
30710,755.39
30711,14.1
30712,616.98
30713,219.17
30714,687.1
30715,144.9
30716,181.94
30717,272.65
30718,439.42
30719,508.31
30720,461.89
30721,170.47
30722,15.7
30723,831.13
30724,415.98
30725,500.77
30726,513.99
30727,210.74
30728,833.86
30729,746.12
30730,25.48
30731,739.12
30732,301.67
30733,285.85
30734,186.53
30735,413.82
30736,488.02
30737,929.86
30738,75.13
30739,499.88
30740,695.17
30741,176.32
30742,351.26
30743,454.43
30744,838.31
30745,126.52
30746,682.22
30747,96.3
30748,255.08
30749,897.79
30750,881.7
30751,186.57
30752,652.61
30753,547.78
30754,314.18
30755,266.78
30756,403.7
30757,264.1
30758,906.18
30759,288.93
30760,506.06
30761,464.74
30762,701.05
30763,40.22
30764,397.5
30765,962.18
30766,795.32
30767,352.25
30768,425.63
30769,143.77
30770,52.72
30771,95.51
30772,353.85
30773,952.65
30774,498.99
30775,341.32
30776,672.03
30777,815.54
30778,123.81
30779,263.15
30780,18.6
30781,85.38
30782,551.73
30783,130.54
30784,781.45
30785,527.63
30786,997.6
30787,250.3
30788,66.71
30789,723.89
30790,312.79
30791,748.91
30792,145.24
30793,918.65
30794,19.36
30795,598.08
30796,612.47
30797,395.89
30798,289.42
30799,114.79
30800,172.51
30801,475.91
30802,654.53
30803,160.12
30804,704.2
30805,127.32
30806,55.68
30807,326.62
30808,35.31
30809,70.11
30810,239.87
30811,203.44
30812,775.06
30813,276.41
30814,309.77
30815,937.95
30816,927.61
30817,538.49
30818,480.76
30819,712.18
30820,543.31
30821,581.98
30822,884.13
30823,305.29
30824,584.27
30825,912.01
30826,87.46
30827,593.7
30828,532.18
30829,868.29
30830,457.66
30831,958.14
30832,661.21
30833,738.6
30834,792.7
30835,830.49
30836,444.82
30837,810.77
30838,724.08
30839,427.13
30840,584.42
30841,236.98
30842,989.4
30843,275.99
30844,276.26
30845,879.07
30846,243.43
30847,334.96
30848,745.18
30849,980.93
30850,877.13
30851,38.06
30852,467.7
30853,669.03
30854,612.01
30855,603.84
30856,404.82
30857,971.31
30858,66.23
30859,716.56
30860,843.27
30861,462.41
30862,730.96
30863,617.04
30864,369.35
30865,289.68
30866,392.25
30867,262.85
30868,878.18
30869,298.19
30870,661.38
30871,129.99
30872,300.47
30873,224.84
30874,377.53
30875,870.71
30876,881.77
30877,898.23
30878,780.46
30879,682.82
30880,294.08
30881,214.28
30882,138.26
30883,831.4
30884,532.11
30885,272.09
30886,505.51
30887,886.9
30888,121.37
30889,520.08
30890,344.78
30891,378.63
30892,677.61
30893,823.42
30894,187.8
30895,892.5
30896,329.61
30897,993.55
30898,205.12
30899,258.99
30900,456.6
30901,618.42
30902,992.52
30903,192.3
30904,897.83
30905,286.99
30906,935.62
30907,465.12
30908,635.39
30909,378.85
30910,675.47
30911,694.67
30912,172.68
30913,956.07
30914,753.09
30915,985.13
30916,457.3
30917,969.12
30918,568.85
30919,144.12
30920,738.17
30921,15.58
30922,275.42
30923,68.17
30924,895.99
30925,304.45
30926,344.42
30927,190.28
30928,503.3
30929,985.39
30930,259.82
30931,321.32
30932,867.5
30933,533.87
30934,698.61
30935,788.65
30936,498.6
30937,425.51
30938,937.42
30939,608.94
30940,260.37
30941,19.94
30942,30.78
30943,127.67
30944,541.63
30945,853.4
30946,431.89
30947,307.1
30948,432.42
30949,493.29
30950,531.03
30951,879.6
30952,527.7
30953,549.69
30954,279.6
30955,181.69
30956,511.5
30957,521.55
30958,888.73
30959,971.09
30960,42.36
30961,825.64
30962,284.96
30963,576.92
30964,873.96
30965,293.46
30966,730.31
30967,334.76
30968,653.81
30969,588.38
30970,100.55
30971,572.19
30972,371.28
30973,344.76
30974,925.59
30975,411.27
30976,950.89
30977,871.85
30978,334.66
30979,105.07
30980,285.0
30981,123.95
30982,367.85
30983,984.49
30984,670.97
30985,716.13
30986,143.89
30987,254.02
30988,75.32
30989,291.46
30990,90.66
30991,543.92
30992,875.7
30993,364.84
30994,604.05
30995,851.83
30996,867.61
30997,184.45
30998,598.09
30999,944.59
31000,106.55
31001,462.18
31002,59.06
31003,649.24
31004,232.28
31005,918.42
31006,617.62
31007,493.88
31008,114.27
31009,956.47
31010,686.15
31011,462.22
31012,952.47
31013,539.29
31014,851.83
31015,589.91
31016,647.8
31017,268.36
31018,80.43
31019,767.24
31020,54.93
31021,396.91
31022,415.38
31023,952.5
31024,487.81
31025,539.51
31026,456.0
31027,718.0
31028,612.45
31029,255.33
31030,191.01
31031,254.02
31032,299.23
31033,937.28
31034,428.22
31035,385.96
31036,726.76
31037,609.68
31038,505.46
31039,600.27
31040,883.36
31041,531.22
31042,690.2
31043,532.75
31044,822.32
31045,841.4
31046,538.31
31047,836.85
31048,230.06
31049,71.7
31050,504.93
31051,893.34
31052,580.03
31053,293.0
31054,712.0
31055,989.71
31056,531.23
31057,695.41
31058,807.13
31059,425.19
31060,100.66
31061,85.68
31062,959.16
31063,829.26
31064,470.93
31065,650.7
31066,18.0
31067,851.74
31068,822.53
31069,773.73
31070,563.78
31071,345.45
31072,565.2
31073,796.31
31074,880.4
31075,946.77
31076,990.3
31077,205.65
31078,743.92
31079,794.17
31080,882.0
31081,282.18
31082,817.04
31083,655.43
31084,947.94
31085,790.1
31086,773.23
31087,198.68
31088,735.06
31089,192.51
31090,189.92
31091,858.74
31092,704.38
31093,473.91
31094,104.42
31095,263.02
31096,963.29
31097,501.84
31098,380.59
31099,873.55
31100,430.27
31101,965.92
31102,359.61
31103,593.58
31104,972.14
31105,412.19
31106,904.73
31107,32.09
31108,606.58
31109,907.08
31110,995.34
31111,758.53
31112,632.41
31113,335.69
31114,879.43
31115,806.4
31116,976.98
31117,493.23
31118,436.53
31119,124.58
31120,863.52
31121,98.02
31122,172.9
31123,93.02
31124,135.33
31125,814.07
31126,979.54
31127,272.89
31128,400.89
31129,663.43
31130,485.05
31131,252.63
31132,583.74
31133,320.69
31134,493.82
31135,147.78
31136,218.66
31137,313.79
31138,156.36
31139,84.88
31140,879.15
31141,242.17
31142,637.7
31143,546.78
31144,177.37
31145,951.93
31146,893.03
31147,217.64
31148,872.13
31149,911.83
31150,912.12
31151,398.01
31152,982.61
31153,56.31
31154,142.64
31155,746.57
31156,71.1
31157,525.39
31158,441.15
31159,784.48
31160,154.32
31161,265.18
31162,581.16
31163,603.16
31164,940.43
31165,852.72
31166,661.73
31167,909.41
31168,627.78
31169,951.93
31170,12.34
31171,443.57
31172,84.22
31173,824.39
31174,218.13
31175,314.29
31176,892.38
31177,355.69
31178,97.58
31179,860.72
31180,600.92
31181,270.4
31182,315.53
31183,197.3
31184,340.72
31185,543.14
31186,243.36
31187,343.37
31188,729.11
31189,864.51
31190,559.16
31191,743.41
31192,948.5
31193,893.46
31194,347.95
31195,182.5
31196,644.43
31197,544.14
31198,189.39
31199,602.34
31200,796.67
31201,507.23
31202,31.65
31203,79.31
31204,586.79
31205,687.31
31206,532.88
31207,620.2
31208,664.44
31209,673.76
31210,170.4
31211,310.17
31212,813.46
31213,73.2
31214,24.87
31215,692.52
31216,547.88
31217,320.3
31218,781.08
31219,845.44
31220,785.0
31221,238.16
31222,542.78
31223,760.27
31224,451.06
31225,341.86
31226,179.27
31227,526.74
31228,222.29
31229,232.48
31230,254.06
31231,932.84
31232,273.81
31233,291.73
31234,110.67
31235,242.37
31236,509.04
31237,215.85
31238,470.09
31239,230.21
31240,65.21
31241,838.88
31242,392.92
31243,208.18
31244,821.77
31245,827.07
31246,162.03
31247,10.19
31248,107.6
31249,664.53
31250,729.0
31251,226.45
31252,374.88
31253,383.14
31254,849.71
31255,669.06
31256,64.9
31257,843.66
31258,821.53
31259,322.5
31260,93.4
31261,790.35
31262,928.23
31263,328.15
31264,35.17
31265,109.45
31266,404.77
31267,524.89
31268,777.14
31269,316.72
31270,910.82
31271,743.29
31272,827.24
31273,676.65
31274,327.26
31275,857.1
31276,523.88
31277,456.65
31278,62.04
31279,507.8
31280,483.4
31281,384.46
31282,712.44
31283,174.72
31284,886.5
31285,841.43
31286,364.21
31287,544.34
31288,568.13
31289,105.05
31290,637.2
31291,773.48
31292,808.71
31293,995.06
31294,961.26
31295,939.65
31296,911.85
31297,413.8
31298,876.46
31299,944.35
31300,954.62
31301,163.88
31302,724.53
31303,740.46
31304,812.74
31305,713.84
31306,918.48
31307,517.11
31308,285.72
31309,933.99
31310,494.69
31311,22.64
31312,467.82
31313,736.38
31314,456.07
31315,377.45
31316,352.48
31317,473.64
31318,784.42
31319,963.39
31320,468.91
31321,712.05
31322,337.73
31323,262.73
31324,311.9
31325,59.02
31326,274.67
31327,163.38
31328,209.91
31329,228.9
31330,469.86
31331,516.11
31332,529.92
31333,123.75
31334,596.67
31335,229.46
31336,549.76
31337,389.69
31338,967.55
31339,373.29
31340,471.49
31341,605.01
31342,405.53
31343,503.9
31344,233.48
31345,209.98
31346,228.09
31347,234.96
31348,206.16
31349,521.13
31350,375.92
31351,977.17
31352,516.16
31353,274.04
31354,909.96
31355,161.21
31356,384.87
31357,549.7
31358,269.45
31359,138.33
31360,431.45
31361,235.66
31362,286.35
31363,756.11
31364,151.8
31365,788.49
31366,740.79
31367,139.82
31368,639.2
31369,238.42
31370,20.09
31371,307.73
31372,717.83
31373,679.29
31374,439.72
31375,994.05
31376,565.37
31377,689.38
31378,763.05
31379,313.41
31380,228.81
31381,694.4
31382,184.3
31383,185.1
31384,42.46
31385,579.37
31386,733.8
31387,949.94
31388,331.17
31389,809.73
31390,575.57
31391,954.57
31392,818.47
31393,514.02
31394,645.88
31395,793.92
31396,246.33
31397,947.55
31398,241.62
31399,486.63
31400,821.87
31401,215.23
31402,293.76
31403,555.18
31404,262.71
31405,582.47
31406,918.11
31407,200.77
31408,138.57
31409,809.9
31410,611.56
31411,371.57
31412,790.29
31413,894.78
31414,359.8
31415,57.87
31416,336.29
31417,584.16
31418,672.01
31419,904.81
31420,936.59
31421,509.37
31422,312.37
31423,886.72
31424,969.08
31425,963.88
31426,619.39
31427,870.26
31428,79.53
31429,103.88
31430,160.43
31431,192.15
31432,491.55
31433,732.6
31434,122.06
31435,115.8
31436,583.75
31437,176.65
31438,637.38
31439,745.53
31440,641.13
31441,520.67
31442,36.59
31443,267.68
31444,452.25
31445,287.37
31446,577.48
31447,903.67
31448,411.5
31449,954.38
31450,292.24
31451,698.52
31452,813.53
31453,869.43
31454,978.06
31455,283.38
31456,165.43
31457,428.12
31458,129.89
31459,116.7
31460,624.65
31461,769.91
31462,680.04
31463,840.5
31464,874.27
31465,19.89
31466,47.21
31467,51.15
31468,251.64
31469,808.58
31470,62.76
31471,537.51
31472,779.38
31473,773.67
31474,612.61
31475,176.53
31476,753.07
31477,829.13
31478,311.78
31479,380.33
31480,786.75
31481,639.69
31482,876.11
31483,383.42
31484,519.54
31485,81.28
31486,97.68
31487,16.05
31488,311.4
31489,820.1
31490,290.28
31491,35.06
31492,814.16
31493,680.46
31494,336.33
31495,694.95
31496,412.38
31497,166.96
31498,518.17
31499,88.84
31500,437.8
31501,963.01
31502,905.41
31503,804.2
31504,101.41
31505,301.59
31506,724.01
31507,514.18
31508,706.01
31509,311.15
31510,364.86
31511,512.75
31512,869.09
31513,486.9
31514,61.75
31515,742.21
31516,311.59
31517,547.68
31518,224.13
31519,907.12
31520,589.44
31521,128.3
31522,583.32
31523,376.03
31524,489.69
31525,120.33
31526,733.06
31527,405.8
31528,472.33
31529,104.73
31530,634.08
31531,64.22
31532,440.65
31533,47.57
31534,18.12
31535,33.14
31536,515.23
31537,910.47
31538,682.57
31539,141.34
31540,611.03
31541,703.19
31542,736.99
31543,393.08
31544,321.94
31545,757.74
31546,385.19
31547,715.23
31548,24.04
31549,874.81
31550,466.03
31551,452.79
31552,560.08
31553,627.96
31554,574.33
31555,490.04
31556,799.34
31557,567.34
31558,740.93
31559,406.96
31560,801.76
31561,13.04
31562,622.62
31563,85.16
31564,881.63
31565,335.62
31566,497.08
31567,17.07
31568,670.64
31569,560.14
31570,551.19
31571,633.72
31572,420.25
31573,930.13
31574,87.96
31575,725.15
31576,205.89
31577,732.94
31578,533.92
31579,960.07
31580,650.07
31581,718.62
31582,503.47
31583,190.6
31584,236.29
31585,373.58
31586,560.86
31587,989.63
31588,986.44
31589,829.49
31590,706.6
31591,836.0
31592,850.23
31593,257.34
31594,711.83
31595,793.67
31596,967.63
31597,50.85
31598,155.77
31599,161.64
31600,439.99
31601,221.78
31602,710.57
31603,570.84
31604,309.88
31605,67.56
31606,527.54
31607,309.86
31608,856.78
31609,994.38
31610,151.17
31611,947.76
31612,998.28
31613,532.35
31614,789.55
31615,711.96
31616,710.78
31617,175.99
31618,358.96
31619,672.99
31620,986.75
31621,232.62
31622,610.9
31623,743.68
31624,975.46
31625,731.41
31626,50.24
31627,211.61
31628,229.25
31629,187.48
31630,541.29
31631,537.97
31632,336.23
31633,138.51
31634,729.54
31635,242.32
31636,138.66
31637,43.55
31638,732.55
31639,637.64
31640,864.98
31641,235.69
31642,492.96
31643,331.25
31644,870.72
31645,735.47
31646,690.93
31647,164.62
31648,202.6
31649,971.21
31650,271.09
31651,179.82
31652,877.68
31653,702.51
31654,159.79
31655,341.48
31656,929.86
31657,567.65
31658,438.79
31659,607.33
31660,939.12
31661,83.14
31662,255.91
31663,101.01
31664,888.98
31665,160.85
31666,372.36
31667,196.85
31668,253.94
31669,893.19
31670,978.02
31671,701.33
31672,830.65
31673,453.95
31674,758.82
31675,942.3
31676,729.92
31677,666.62
31678,313.21
31679,934.34
31680,635.93
31681,276.85
31682,395.48
31683,831.8
31684,262.42
31685,664.38
31686,874.17
31687,264.06
31688,374.21
31689,748.84
31690,113.75
31691,996.54
31692,736.96
31693,843.01
31694,153.5
31695,49.98
31696,30.61
31697,859.12
31698,93.8
31699,276.9
31700,837.11
31701,524.68
31702,485.19
31703,852.12
31704,462.24
31705,895.89
31706,438.66
31707,406.82
31708,861.75
31709,581.54
31710,847.93
31711,687.43
31712,192.89
