OrderID,Amount
32017,566.48
32018,936.75
32019,953.32
32020,833.55
32021,118.99
32022,600.48
32023,120.12
32024,355.3
32025,71.74
32026,499.92
32027,517.4
32028,503.95
32029,426.86
32030,795.3
32031,598.99
32032,353.57
32033,242.09
32034,768.65
32035,877.54
32036,881.11
32037,386.38
32038,130.43
32039,481.5
32040,737.25
32041,235.61
32042,718.15
32043,724.28
32044,825.44
32045,569.92
32046,738.53
32047,620.34
32048,474.68
32049,864.02
32050,864.86
32051,578.11
32052,318.55
32053,168.51
32054,325.3
32055,788.2
32056,476.93
32057,628.16
32058,196.15
32059,816.54
32060,65.97
32061,618.49
32062,221.83
32063,972.85
32064,845.56
32065,265.94
32066,449.51
32067,390.68
32068,109.99
32069,794.35
32070,621.65
32071,847.84
32072,132.98
32073,811.38
32074,814.42
32075,277.31
32076,59.91
32077,126.4
32078,857.52
32079,576.82
32080,329.1
32081,121.65
32082,205.45
32083,790.18
32084,656.14
32085,828.79
32086,31.33
32087,497.14
32088,133.88
32089,833.29
32090,384.6
32091,955.27
32092,239.21
32093,644.55
32094,899.56
32095,39.41
32096,346.15
32097,556.44
32098,667.09
32099,402.65
32100,693.97
32101,996.78
32102,911.84
32103,352.01
32104,457.99
32105,795.62
32106,972.14
32107,416.37
32108,567.5
32109,825.5
32110,799.15
32111,412.26
32112,723.97
32113,929.57
32114,356.49
32115,360.89
32116,143.02
32117,252.5
32118,737.06
32119,116.69
32120,742.72
32121,950.04
32122,895.73
32123,249.11
32124,470.96
32125,444.62
32126,15.18
32127,432.01
32128,335.31
32129,717.36
32130,337.62
32131,424.11
32132,246.97
32133,198.84
32134,448.49
32135,616.65
32136,507.1
32137,670.67
32138,197.86
32139,219.1
32140,549.54
32141,26.72
32142,337.11
32143,871.69
32144,983.3
32145,434.52
32146,579.96
32147,457.9
32148,383.47
32149,600.17
32150,720.24
32151,145.26
32152,536.87
32153,306.76
32154,426.29
32155,524.26
32156,169.76
32157,684.83
32158,50.02
32159,775.56
32160,939.39
32161,544.48
32162,141.82
32163,308.02
32164,561.57
32165,204.04
32166,548.42
32167,713.63
32168,925.02
32169,308.13
32170,53.36
32171,33.41
32172,346.03
32173,420.47
32174,19.37
32175,652.51
32176,71.03
32177,584.42
32178,610.13
32179,626.79
32180,241.9
32181,904.57
32182,888.88
32183,276.62
32184,43.47
32185,597.55
32186,188.19
32187,572.49
32188,153.88
32189,81.5
32190,687.42
32191,973.12
32192,390.72
32193,272.15
32194,161.39
32195,893.76
32196,928.0
32197,469.44
32198,118.41
32199,386.03
32200,292.52
32201,623.57
32202,90.2
32203,969.45
32204,88.12
32205,459.12
32206,522.95
32207,565.06
32208,784.46
32209,690.18
32210,32.85
32211,10.91
32212,525.83
32213,512.68
32214,503.89
32215,793.23
32216,471.66
32217,224.32
32218,939.39
32219,828.49
32220,946.5
32221,576.46
32222,817.47
32223,393.62
32224,590.95
32225,665.12
32226,16.11
32227,624.22
32228,830.23
32229,730.25
32230,560.62
32231,996.95
32232,754.76
32233,367.44
32234,640.16
32235,724.02
32236,906.78
32237,519.6
32238,911.28
32239,953.09
32240,43.65
32241,207.97
32242,802.69
32243,792.99
32244,704.89
32245,911.02
32246,359.96
32247,811.42
32248,384.79
32249,285.98
32250,123.52
32251,839.49
32252,865.38
32253,775.05
32254,160.09
32255,793.33
32256,293.81
32257,119.38
32258,74.73
32259,883.51
32260,318.55
32261,774.76
32262,73.14
32263,956.79
32264,788.74
32265,76.48
32266,78.07
32267,215.79
32268,552.92
32269,492.92
32270,347.97
32271,432.03
32272,22.85
32273,817.63
32274,123.7
32275,445.94
32276,459.79
32277,351.78
32278,975.09
32279,297.49
32280,277.08
32281,712.62
32282,160.66
32283,550.04
32284,349.73
32285,593.49
32286,263.02
32287,76.58
32288,185.66
32289,940.88
32290,698.47
32291,634.24
32292,112.1
32293,292.74
32294,969.27
32295,249.75
32296,152.52
32297,669.41
32298,148.47
32299,279.59
32300,35.1
32301,422.2
32302,937.91
32303,232.36
32304,455.02
32305,627.83
32306,376.46
32307,84.07
32308,786.85
32309,392.14
32310,975.26
32311,556.81
32312,777.45
32313,443.85
32314,307.93
32315,916.74
32316,275.97
32317,487.85
32318,814.89
32319,998.83
32320,984.09
32321,412.44
32322,91.57
32323,149.49
32324,704.95
32325,577.41
32326,434.33
32327,30.2
32328,62.3
32329,926.15
32330,63.24
32331,769.17
32332,146.3
32333,136.27
32334,993.94
32335,232.07
32336,86.05
32337,83.41
32338,397.16
32339,53.46
32340,52.41
32341,295.07
32342,239.17
32343,898.74
32344,733.62
32345,135.34
32346,49.24
32347,358.67
32348,986.91
32349,164.73
32350,855.92
32351,601.21
32352,47.9
32353,367.26
32354,970.9
32355,307.64
32356,408.95
32357,595.63
32358,15.44
32359,937.62
32360,859.38
32361,469.71
32362,337.61
32363,197.43
32364,834.99
32365,77.02
32366,30.62
32367,155.83
32368,287.69
32369,644.1
32370,540.08
32371,725.62
32372,509.98
32373,373.19
32374,285.23
32375,94.57
32376,470.64
32377,956.81
32378,27.08
32379,575.55
32380,261.22
32381,40.75
32382,167.7
32383,144.96
32384,624.58
32385,67.31
32386,244.27
32387,662.7
32388,85.89
32389,187.03
32390,644.86
32391,390.89
32392,198.04
32393,864.08
32394,903.74
32395,789.27
32396,776.05
32397,424.53
32398,189.09
32399,398.72
32400,215.94
32401,609.55
32402,664.83
32403,882.74
32404,766.49
32405,238.56
32406,724.77
32407,605.59
32408,83.76
32409,583.29
32410,972.5
32411,366.35
32412,866.66
32413,544.61
32414,822.78
32415,463.16
32416,404.26
32417,214.91
32418,268.03
32419,228.97
32420,273.1
32421,121.67
32422,67.18
32423,366.12
32424,948.15
32425,75.67
32426,242.78
32427,413.88
32428,769.83
32429,909.56
32430,635.27
32431,492.17
32432,276.8
32433,331.06
32434,326.13
32435,384.53
32436,342.83
32437,80.73
32438,176.56
32439,470.59
32440,336.27
32441,255.83
32442,468.66
32443,700.25
32444,381.78
32445,13.13
32446,847.72
32447,586.77
32448,413.47
32449,282.49
32450,533.1
32451,514.54
32452,149.49
32453,19.51
32454,386.9
32455,419.15
32456,790.48
32457,143.28
32458,839.54
32459,313.64
32460,927.84
32461,11.36
32462,390.3
32463,592.72
32464,641.09
32465,761.35
32466,626.42
32467,295.56
32468,303.82
32469,865.93
32470,44.86
32471,913.13
32472,741.54
32473,621.75
32474,847.29
32475,270.99
32476,111.13
32477,140.34
32478,165.9
32479,73.85
32480,540.01
32481,164.72
32482,84.74
32483,468.65
32484,134.81
32485,382.1
32486,751.76
32487,123.95
32488,574.19
32489,89.67
32490,208.2
32491,113.71
32492,916.1
32493,111.79
32494,164.14
32495,775.89
32496,852.63
32497,536.95
32498,777.9
32499,118.89
32500,377.38
32501,684.13
32502,145.43
32503,859.87
32504,117.64
32505,725.87
32506,275.77
32507,607.04
32508,882.56
32509,296.05
32510,200.94
32511,908.8
32512,908.37
32513,753.42
32514,163.63
32515,448.79
32516,901.07
32517,548.91
32518,318.72
32519,886.25
32520,545.4
32521,267.9
32522,897.9
32523,888.13
32524,829.95
32525,445.83
32526,974.88
32527,94.44
32528,156.42
32529,725.44
32530,786.59
32531,131.0
32532,243.53
32533,549.01
32534,100.71
32535,760.64
32536,701.64
32537,401.9
32538,898.61
32539,281.21
32540,65.16
32541,485.2
32542,124.73
32543,584.03
32544,225.24
32545,617.52
32546,814.9
32547,531.0
32548,746.63
32549,313.44
32550,519.83
32551,184.75
32552,57.43
32553,723.76
32554,580.35
32555,520.97
32556,337.57
32557,78.28
32558,779.0
32559,771.92
32560,128.03
32561,415.68
32562,53.79
32563,699.34
32564,543.35
32565,298.73
32566,702.57
32567,994.5
32568,272.21
32569,926.8
32570,522.5
32571,924.66
32572,92.77
32573,333.38
32574,501.81
32575,644.46
32576,806.94
32577,641.07
32578,559.14
32579,11.49
32580,293.04
32581,916.72
32582,319.96
32583,751.01
32584,429.88
32585,482.74
32586,268.6
32587,14.35
32588,561.06
32589,71.75
32590,174.85
32591,948.07
32592,408.6
32593,680.66
32594,876.6
32595,283.41
32596,289.06
32597,532.07
32598,317.05
32599,862.52
32600,716.7
32601,753.11
32602,814.38
32603,472.83
32604,490.51
32605,417.89
32606,231.27
32607,375.28
32608,468.22
32609,848.4
32610,421.35
32611,494.27
32612,687.9
32613,560.43
32614,225.97
32615,645.69
32616,479.2
32617,786.75
32618,877.51
32619,433.88
32620,731.89
32621,389.04
32622,421.33
32623,81.25
32624,247.96
32625,565.71
32626,403.62
32627,269.43
32628,230.92
32629,837.04
32630,173.03
32631,145.57
32632,538.52
32633,286.83
32634,129.99
32635,297.54
32636,278.45
32637,41.68
32638,529.35
32639,973.88
32640,713.91
32641,972.56
32642,879.06
32643,206.26
32644,54.68
32645,380.46
32646,108.94
32647,149.25
32648,242.68
32649,389.12
32650,338.33
32651,912.85
32652,122.07
32653,737.88
32654,962.15
32655,50.64
32656,716.09
32657,248.12
32658,499.63
32659,649.27
32660,298.22
32661,35.95
32662,60.53
32663,60.64
32664,921.71
32665,139.92
32666,381.93
32667,408.2
32668,211.32
32669,75.9
32670,782.9
32671,999.1
32672,579.45
32673,150.84
32674,621.82
32675,458.72
32676,506.16
32677,387.56
32678,933.49
32679,440.17
32680,385.95
32681,481.27
32682,233.39
32683,358.95
32684,831.75
32685,273.37
32686,829.96
32687,129.69
32688,341.41
32689,498.98
32690,14.7
32691,994.2
32692,603.59
32693,437.37
32694,206.0
32695,886.49
32696,931.76
32697,758.12
32698,932.35
32699,975.42
32700,467.32
32701,242.55
32702,79.91
32703,613.42
32704,673.87
32705,891.59
32706,285.17
32707,599.09
32708,422.51
32709,732.4
32710,965.33
32711,508.19
32712,825.33
32713,770.91
32714,43.43
32715,334.2
32716,45.15
32717,507.74
32718,716.77
32719,976.47
32720,454.75
32721,892.39
32722,680.66
32723,921.2
32724,912.81
32725,687.17
32726,389.28
32727,329.62
32728,346.61
32729,396.19
32730,33.38
32731,476.24
32732,770.98
32733,75.02
32734,720.21
32735,143.74
32736,833.06
32737,813.92
32738,91.57
32739,314.98
32740,129.8
32741,718.25
32742,547.28
32743,225.84
32744,317.64
32745,827.31
32746,597.06
32747,950.58
32748,950.38
32749,700.72
32750,962.34
32751,521.0
32752,564.7
32753,974.11
32754,802.59
32755,767.67
32756,504.82
32757,403.39
32758,282.01
32759,887.21
32760,536.73
32761,799.74
32762,805.14
32763,98.85
32764,422.93
32765,781.56
32766,733.63
32767,277.35
32768,261.48
32769,400.58
32770,857.51
32771,236.74
32772,910.97
32773,913.0
32774,425.98
32775,132.28
32776,194.98
32777,312.55
32778,245.81
32779,735.38
32780,617.34
32781,295.88
32782,225.14
32783,626.14
32784,961.9
32785,715.44
32786,316.32
32787,457.12
32788,508.46
32789,880.24
32790,438.82
32791,100.44
32792,56.99
32793,37.02
32794,232.31
32795,928.72
32796,987.67
32797,604.49
32798,447.7
32799,914.32
32800,431.27
32801,740.57
32802,382.15
32803,662.11
32804,650.31
32805,919.83
32806,33.31
32807,938.61
32808,316.39
32809,113.67
32810,467.3
32811,690.98
32812,431.85
32813,147.04
32814,105.24
32815,143.3
32816,472.33
32817,339.25
32818,770.62
32819,737.51
32820,830.54
32821,913.96
32822,110.42
32823,182.61
32824,354.23
32825,67.18
32826,308.43
32827,73.25
32828,912.66
32829,508.53
32830,632.25
32831,612.48
32832,298.69
32833,954.65
32834,796.32
32835,923.64
32836,680.13
32837,691.44
32838,562.47
32839,148.93
32840,694.43
32841,101.06
32842,921.69
32843,189.04
32844,543.5
32845,224.01
32846,793.79
32847,667.17
32848,116.89
32849,377.66
32850,190.12
32851,949.63
32852,533.78
32853,567.53
32854,448.0
32855,259.41
32856,340.92
32857,476.42
32858,21.38
32859,825.58
32860,394.1
32861,309.61
32862,932.39
32863,602.48
32864,981.73
32865,514.87
32866,943.58
32867,49.74
32868,858.66
32869,275.2
32870,854.25
32871,178.54
32872,472.94
32873,514.33
32874,387.73
32875,991.5
32876,352.17
32877,843.36
32878,761.23
32879,151.36
32880,265.29
32881,168.56
32882,187.75
32883,645.94
32884,609.35
32885,95.26
32886,138.09
32887,311.35
32888,64.81
32889,776.86
32890,632.1
32891,970.15
32892,467.84
32893,487.89
32894,883.71
32895,158.54
32896,95.25
32897,547.57
32898,209.72
32899,360.49
32900,963.84
32901,366.35
32902,104.17
32903,112.74
32904,971.72
32905,375.76
32906,534.71
32907,821.62
32908,200.64
32909,97.8
32910,615.16
32911,477.24
32912,885.66
32913,980.24
32914,172.63
32915,679.65
32916,744.26
32917,540.17
32918,204.44
32919,980.29
32920,48.52
32921,131.5
32922,845.57
32923,745.68
32924,212.68
32925,854.95
32926,325.18
32927,436.36
32928,192.84
32929,832.23
32930,662.27
32931,55.13
32932,692.28
32933,449.68
32934,887.57
32935,292.02
32936,952.22
32937,16.84
32938,240.99
32939,629.71
32940,171.52
32941,771.27
32942,389.64
32943,622.6
32944,219.91
32945,179.49
32946,255.94
32947,320.76
32948,315.5
32949,652.1
32950,191.58
32951,190.28
32952,640.22
32953,682.63
32954,413.48
32955,622.07
32956,812.23
32957,347.88
32958,397.66
32959,910.35
32960,471.44
32961,379.82
32962,939.5
32963,800.53
32964,11.27
32965,858.85
32966,635.36
32967,518.94
32968,914.03
32969,825.81
32970,698.75
32971,554.27
32972,834.88
32973,843.38
32974,740.02
32975,540.68
32976,760.56
32977,350.47
32978,504.77
32979,635.39
32980,439.91
32981,810.49
32982,677.28
32983,746.47
32984,555.15
32985,725.64
32986,683.73
32987,454.85
32988,31.4
32989,864.5
32990,654.96
32991,675.17
32992,771.33
32993,473.68
32994,152.07
32995,384.27
32996,623.63
32997,376.05
32998,171.54
32999,788.48
33000,286.23
33001,755.58
33002,211.15
33003,860.28
33004,516.73
33005,479.54
33006,346.74
33007,955.85
33008,142.89
33009,398.54
33010,294.31
33011,356.57
33012,979.42
33013,741.51
33014,685.07
33015,384.14
33016,746.46
33017,356.87
33018,861.19
33019,915.97
33020,402.62
33021,953.42
33022,365.4
33023,234.27
33024,710.12
33025,376.16
33026,354.7
33027,860.81
33028,463.58
33029,27.06
33030,954.96
33031,526.62
33032,912.75
33033,15.57
33034,604.0
33035,428.0
33036,908.23
33037,43.18
33038,546.05
33039,683.1
33040,637.27
33041,795.54
33042,491.82
33043,170.27
33044,645.21
33045,282.22
33046,486.07
33047,577.29
33048,550.93
33049,488.69
33050,146.03
33051,911.16
33052,526.89
33053,677.36
33054,310.59
33055,924.64
33056,512.8
33057,335.06
33058,607.26
33059,299.18
33060,222.91
33061,810.61
33062,122.1
33063,167.34
33064,167.85
33065,667.63
33066,185.04
33067,231.29
33068,908.89
33069,104.53
33070,263.63
33071,378.0
33072,212.99
33073,194.38
33074,277.76
33075,424.55
33076,569.37
33077,355.22
33078,673.62
33079,721.77
33080,232.52
33081,475.37
33082,225.57
33083,308.25
33084,471.23
33085,101.37
33086,512.45
33087,53.84
33088,591.67
33089,683.44
33090,878.78
33091,524.74
33092,632.16
33093,739.38
33094,52.4
33095,375.5
33096,61.85
33097,308.98
33098,386.66
33099,768.39
33100,79.07
33101,93.42
33102,719.58
33103,187.76
33104,802.28
33105,336.0
33106,739.56
33107,488.15
33108,268.83
33109,296.88
33110,323.6
33111,658.29
33112,27.01
33113,284.68
33114,187.91
33115,141.02
33116,688.52
33117,830.04
33118,271.46
33119,925.91
33120,185.23
33121,414.49
33122,386.79
33123,524.85
33124,172.68
33125,180.25
33126,55.18
33127,981.92
33128,592.63
33129,404.47
33130,46.6
33131,603.92
33132,381.19
33133,781.46
33134,22.12
33135,349.3
33136,215.38
33137,631.09
33138,337.55
33139,850.28
33140,218.34
33141,582.26
33142,926.37
33143,606.98
33144,361.68
33145,265.11
33146,302.88
33147,67.43
33148,149.91
33149,57.46
33150,233.72
33151,816.12
33152,891.7
33153,424.65
33154,413.32
33155,906.84
33156,268.08
33157,680.61
33158,744.78
33159,273.73
33160,451.07
33161,84.32
33162,360.47
33163,21.68
33164,614.77
33165,441.63
33166,376.58
33167,668.85
33168,781.45
33169,445.3
33170,291.51
33171,65.23
33172,718.83
33173,794.49
33174,851.91
33175,195.14
33176,794.71
33177,571.81
33178,197.79
33179,300.54
33180,248.93
33181,861.55
33182,792.67
33183,449.98
33184,22.26
33185,260.26
33186,871.55
33187,720.06
33188,167.12
33189,185.8
33190,803.09
33191,704.62
33192,973.44
33193,201.74
33194,233.3
33195,650.36
33196,852.74
33197,411.26
33198,180.2
33199,770.4
33200,329.01
33201,732.81
33202,936.43
33203,568.32
33204,39.08
33205,95.72
33206,254.39
33207,784.78
33208,64.25
33209,461.81
33210,977.11
33211,766.56
33212,567.77
33213,445.37
33214,778.87
33215,561.12
33216,576.48
33217,763.12
33218,623.98
33219,906.97
33220,571.4
33221,633.96
33222,49.02
33223,465.43
33224,125.65
33225,119.32
33226,372.34
33227,877.61
33228,974.55
33229,672.0
33230,981.03
33231,283.45
33232,270.98
33233,830.46
33234,518.23
33235,289.82
33236,974.57
33237,302.37
33238,372.16
33239,650.1
33240,578.76
33241,700.13
33242,952.35
33243,82.39
33244,90.22
33245,69.46
33246,502.29
33247,780.47
33248,851.67
33249,462.08
33250,911.49
33251,531.45
33252,242.73
33253,270.63
33254,892.4
33255,190.17
33256,836.63
33257,390.28
33258,634.05
33259,541.37
33260,341.97
33261,521.55
33262,482.04
33263,424.61
33264,829.33
33265,404.75
33266,495.75
33267,142.25
33268,569.11
33269,804.09
33270,621.12
33271,147.17
33272,29.8
33273,161.79
33274,722.44
33275,595.86
33276,793.48
33277,849.39
33278,223.95
33279,81.91
33280,886.35
33281,787.47
33282,740.8
33283,393.45
33284,256.04
33285,156.01
33286,510.3
33287,589.55
33288,787.17
33289,395.68
33290,227.42
33291,598.03
33292,979.36
33293,676.14
33294,146.17
33295,432.95
33296,42.09
33297,351.36
33298,628.64
33299,336.59
33300,40.48
33301,356.44
33302,349.12
33303,68.52
33304,623.3
33305,986.08
33306,591.02
33307,655.77
33308,90.76
33309,992.3
33310,461.09
33311,516.13
33312,365.04
33313,671.53
33314,593.89
33315,297.03
33316,260.46
33317,878.01
33318,367.5
33319,453.7
33320,329.58
33321,439.92
33322,327.31
33323,402.71
33324,607.74
33325,274.61
33326,263.64
33327,301.26
33328,531.24
33329,249.4
33330,822.72
33331,873.37
33332,606.21
33333,426.12
33334,837.51
33335,570.37
33336,189.03
33337,747.88
33338,248.7
33339,638.56
33340,47.56
33341,531.8
33342,928.08
33343,382.61
33344,527.57
33345,734.94
33346,311.31
33347,852.32
33348,478.52
33349,258.42
33350,121.18
33351,783.91
33352,192.21
33353,810.15
33354,610.53
33355,873.23
33356,313.43
33357,106.31
33358,270.82
33359,672.64
33360,739.68
33361,73.37
33362,201.88
33363,478.91
33364,514.69
33365,608.59
33366,739.83
33367,990.54
33368,307.85
33369,967.37
33370,925.65
33371,835.97
33372,189.26
33373,460.46
33374,408.82
33375,319.15
33376,60.15
33377,621.83
33378,850.7
33379,806.03
33380,132.8
33381,743.35
33382,731.71
33383,135.13
33384,963.7
33385,494.91
33386,537.41
33387,716.72
33388,26.86
33389,188.25
33390,991.7
33391,483.82
33392,556.28
33393,631.91
33394,61.74
33395,360.39
33396,345.88
33397,318.19
33398,838.34
33399,122.18
33400,853.42
33401,384.94
33402,703.1
33403,19.53
33404,971.41
33405,564.61
33406,241.67
33407,467.41
33408,572.13
33409,926.57
33410,55.5
33411,801.08
33412,852.07
33413,390.62
33414,908.17
33415,387.94
33416,427.46
33417,541.3
33418,139.77
33419,78.24
33420,505.82
33421,186.11
33422,540.71
33423,14.88
33424,975.35
33425,506.68
33426,207.21
33427,530.35
33428,547.03
33429,180.42
33430,179.05
33431,616.91
33432,16.83
33433,928.21
33434,498.42
33435,369.48
33436,607.3
33437,842.6
33438,364.34
33439,718.72
33440,871.43
33441,982.3
33442,488.81
33443,61.94
33444,36.76
33445,992.76
33446,947.94
33447,671.64
33448,817.03
33449,201.13
33450,504.29
33451,185.46
33452,827.4
33453,422.38
33454,922.25
33455,423.92
33456,935.61
33457,468.79
33458,461.08
33459,270.71
33460,192.84
33461,634.71
33462,840.44
33463,748.04
33464,883.09
33465,191.21
33466,39.84
33467,558.66
33468,676.56
33469,510.37
33470,760.86
33471,733.33
33472,546.78
33473,705.64
33474,519.63
33475,895.99
33476,851.93
33477,700.58
33478,801.88
33479,106.25
33480,217.78
33481,757.86
33482,477.7
33483,787.53
33484,736.22
33485,812.26
33486,205.28
33487,396.84
33488,492.25
33489,523.03
33490,323.29
33491,936.68
33492,948.16
33493,278.03
33494,910.35
33495,488.5
33496,191.67
33497,760.87
33498,327.32
33499,33.63
33500,756.4
33501,605.32
33502,965.82
33503,127.44
33504,916.27
33505,276.39
33506,640.97
33507,747.37
33508,423.89
33509,777.99
33510,504.84
33511,440.08
33512,462.19
33513,370.45
33514,299.39
33515,842.38
33516,183.91
33517,249.32
33518,215.47
33519,114.06
33520,17.13
33521,221.31
33522,532.17
33523,339.24
33524,439.27
33525,185.77
33526,605.67
33527,184.53
33528,18.94
33529,22.91
33530,366.94
33531,157.33
33532,217.67
