OrderID,Amount
67309,762.88
67310,492.13
67311,137.13
67312,597.13
67313,140.55
67314,605.95
67315,554.74
67316,650.52
67317,804.28
67318,889.69
67319,517.68
67320,395.01
67321,41.79
67322,353.99
67323,239.33
67324,705.85
67325,918.69
67326,54.22
67327,401.55
67328,175.06
67329,730.24
67330,196.27
67331,712.95
67332,288.2
67333,710.28
67334,17.73
67335,587.6
67336,394.63
67337,481.13
67338,153.08
67339,546.03
67340,611.94
67341,983.53
67342,763.73
67343,479.09
67344,203.78
67345,429.41
67346,636.36
67347,303.58
67348,101.47
67349,487.89
67350,517.86
67351,892.78
67352,778.89
67353,335.34
67354,484.41
67355,187.52
67356,880.63
67357,947.9
67358,109.35
67359,275.49
67360,253.6
67361,332.71
67362,647.11
67363,448.96
67364,471.05
67365,844.07
67366,185.22
67367,155.8
67368,793.69
67369,270.66
67370,242.66
67371,878.33
67372,984.41
67373,473.1
67374,548.59
67375,197.67
67376,214.64
67377,641.9
67378,306.33
67379,107.72
67380,640.34
67381,672.59
67382,558.36
67383,476.51
67384,68.65
67385,525.85
67386,672.4
67387,369.09
67388,894.06
67389,574.9
67390,776.89
67391,116.74
67392,187.95
67393,429.39
67394,240.48
67395,673.1
67396,435.77
67397,869.45
67398,986.01
67399,805.14
67400,137.6
67401,548.06
67402,522.5
67403,446.64
67404,447.52
67405,334.2
67406,308.48
67407,148.75
67408,427.17
67409,987.19
67410,256.5
67411,529.43
67412,590.74
67413,745.68
67414,303.58
67415,60.11
67416,122.4
67417,247.27
67418,512.68
67419,906.95
67420,361.66
67421,262.97
67422,522.24
67423,918.11
67424,185.0
67425,711.16
67426,579.36
67427,499.81
67428,261.48
67429,867.51
67430,191.91
67431,771.46
67432,622.41
67433,907.89
67434,986.68
67435,953.55
67436,206.24
67437,860.16
67438,540.43
67439,399.24
67440,890.91
67441,365.13
67442,507.97
67443,230.68
67444,527.72
67445,745.37
67446,569.29
67447,899.08
67448,679.44
67449,190.53
67450,224.11
67451,824.13
67452,304.44
67453,80.79
67454,855.96
67455,844.11
67456,128.88
67457,475.47
67458,614.48
67459,547.42
67460,590.8
67461,457.96
67462,796.92
67463,206.31
67464,16.4
67465,889.3
67466,40.27
67467,269.58
67468,396.49
67469,905.34
67470,348.33
67471,222.18
67472,268.49
67473,790.07
67474,763.03
67475,140.33
67476,17.47
67477,26.79
67478,458.84
67479,868.7
67480,632.69
67481,581.86
67482,267.67
67483,237.89
67484,802.34
67485,459.5
67486,106.57
67487,974.51
67488,571.31
67489,434.72
67490,814.63
67491,433.58
67492,908.93
67493,933.93
67494,463.19
67495,504.94
67496,310.92
67497,315.29
67498,401.35
67499,100.16
67500,13.71
67501,150.95
67502,252.73
67503,899.59
67504,88.64
67505,523.51
67506,411.69
67507,16.36
67508,678.84
67509,648.65
67510,686.33
67511,423.9
67512,630.56
67513,260.86
67514,517.41
67515,722.62
67516,499.64
67517,181.97
67518,857.13
67519,482.1
67520,282.66
67521,451.06
67522,506.12
67523,606.85
67524,396.12
67525,74.44
67526,814.89
67527,469.65
67528,935.42
67529,868.03
67530,512.1
67531,192.15
67532,410.32
67533,583.82
67534,825.99
67535,398.91
67536,23.0
67537,565.24
67538,638.53
67539,409.71
67540,35.98
67541,497.45
67542,142.72
67543,685.29
67544,759.87
67545,528.68
67546,837.5
67547,123.65
67548,843.02
67549,758.38
67550,85.39
67551,26.93
67552,697.23
67553,687.01
67554,540.56
67555,749.16
67556,772.87
67557,540.85
67558,310.88
67559,401.48
67560,384.79
67561,775.65
67562,980.75
67563,237.38
67564,133.12
67565,945.99
67566,51.19
67567,478.93
67568,186.42
67569,949.25
67570,622.71
67571,746.63
67572,970.49
67573,946.03
67574,869.23
67575,390.4
67576,262.95
67577,778.46
67578,465.77
67579,257.47
67580,718.77
67581,402.77
67582,288.28
67583,76.25
67584,911.14
67585,519.1
67586,182.28
67587,495.33
67588,951.91
67589,21.33
67590,160.12
67591,750.65
67592,279.01
67593,886.66
67594,101.41
67595,930.91
67596,566.02
67597,459.28
67598,527.42
67599,70.98
67600,299.44
67601,760.26
67602,845.15
67603,81.93
67604,285.59
67605,66.81
67606,804.85
67607,736.63
67608,572.91
67609,372.34
67610,240.95
67611,689.7
67612,226.78
67613,95.04
67614,282.26
67615,493.13
67616,381.64
67617,429.81
67618,748.78
67619,864.46
67620,437.84
67621,202.91
67622,975.18
67623,809.0
67624,901.24
67625,663.53
67626,576.9
67627,442.39
67628,472.52
67629,221.27
67630,316.91
67631,746.2
67632,543.52
67633,45.96
67634,102.97
67635,807.8
67636,605.66
67637,569.88
67638,721.79
67639,397.46
67640,148.04
67641,873.72
67642,279.25
67643,720.32
67644,155.34
67645,975.76
67646,63.77
67647,874.89
67648,636.94
67649,190.7
67650,985.73
67651,151.05
67652,135.1
67653,504.02
67654,929.38
67655,735.38
67656,334.87
67657,289.49
67658,968.67
67659,654.46
67660,748.07
67661,739.93
67662,382.17
67663,58.34
67664,389.41
67665,849.7
67666,344.65
67667,745.35
67668,814.52
67669,874.23
67670,338.57
67671,167.54
67672,821.49
67673,932.35
67674,334.5
67675,567.56
67676,444.03
67677,828.88
67678,730.64
67679,93.77
67680,569.42
67681,317.8
67682,468.04
67683,40.6
67684,986.58
67685,449.03
67686,196.45
67687,617.13
67688,863.67
67689,473.03
67690,621.36
67691,853.06
67692,377.66
67693,355.59
67694,898.62
67695,777.12
67696,834.68
67697,144.15
67698,787.65
67699,665.65
67700,466.11
67701,152.39
67702,840.54
67703,187.28
67704,408.46
67705,189.17
67706,890.98
67707,685.56
67708,717.92
67709,638.98
67710,941.41
67711,688.06
67712,781.45
67713,729.93
67714,470.99
67715,527.68
67716,255.0
67717,920.83
67718,637.14
67719,145.79
67720,915.37
67721,204.06
67722,479.22
67723,345.92
67724,854.84
67725,268.49
67726,636.84
67727,476.11
67728,774.88
67729,922.96
67730,409.67
67731,492.48
67732,886.85
67733,769.22
67734,816.56
67735,301.45
67736,318.38
67737,598.05
67738,565.33
67739,806.4
67740,816.58
67741,44.13
67742,928.98
67743,718.63
67744,735.71
67745,495.53
67746,23.31
67747,896.78
67748,259.11
67749,666.47
67750,542.14
67751,488.47
67752,894.25
67753,270.0
67754,31.08
67755,987.76
67756,111.11
67757,937.49
67758,558.71
67759,308.86
67760,220.27
67761,953.8
67762,534.56
67763,372.74
67764,584.84
67765,132.42
67766,643.76
67767,372.21
67768,183.54
67769,703.36
67770,622.23
67771,32.29
67772,690.33
67773,298.48
67774,846.55
67775,398.62
67776,219.03
67777,210.94
67778,975.8
67779,440.43
67780,750.85
67781,285.92
67782,16.75
67783,546.04
67784,297.2
67785,203.38
67786,874.66
67787,464.87
67788,723.86
67789,392.79
67790,322.19
67791,149.87
67792,694.58
67793,581.46
67794,503.42
67795,598.95
67796,152.65
67797,422.27
67798,589.29
67799,957.45
67800,948.15
67801,536.47
67802,521.87
67803,448.56
67804,123.71
67805,592.43
67806,482.93
67807,908.37
67808,995.7
67809,326.62
67810,299.21
67811,559.84
67812,669.53
67813,263.08
67814,913.33
67815,764.06
67816,852.79
67817,47.55
67818,963.11
67819,150.81
67820,418.73
67821,533.24
67822,301.5
67823,241.66
67824,527.98
67825,752.44
67826,181.17
67827,637.5
67828,924.96
67829,270.11
67830,519.01
67831,430.24
67832,16.88
67833,391.11
67834,371.61
67835,229.82
67836,29.5
67837,811.71
67838,191.46
67839,475.85
67840,704.22
67841,925.78
67842,368.71
67843,320.69
67844,269.66
67845,56.02
67846,352.5
67847,812.58
67848,938.4
67849,697.26
67850,989.59
67851,644.2
67852,15.62
67853,27.54
67854,701.61
67855,380.38
67856,447.94
67857,221.54
67858,500.66
67859,306.27
67860,607.06
67861,306.91
67862,884.14
67863,416.83
67864,147.61
67865,951.24
67866,791.68
67867,16.63
67868,417.16
67869,929.33
67870,674.35
67871,814.54
67872,704.98
67873,301.74
67874,385.51
67875,177.29
67876,937.71
67877,983.06
67878,546.6
67879,441.53
67880,882.06
67881,683.37
67882,205.97
67883,134.6
67884,370.97
67885,736.79
67886,807.12
67887,910.36
67888,628.35
67889,739.43
67890,304.35
67891,708.95
67892,832.29
67893,996.88
67894,73.58
67895,605.28
67896,240.05
67897,148.29
67898,579.5
67899,289.97
67900,166.68
67901,945.71
67902,316.45
67903,367.09
67904,431.6
67905,307.82
67906,874.61
67907,414.68
67908,851.48
67909,552.83
67910,269.34
67911,766.98
67912,599.53
67913,634.83
67914,372.5
67915,188.81
67916,110.12
67917,979.8
67918,157.88
67919,318.73
67920,719.25
67921,76.04
67922,784.1
67923,676.7
67924,58.49
67925,234.97
67926,411.43
67927,838.37
67928,736.03
67929,717.78
67930,396.8
67931,247.26
67932,293.71
67933,924.22
67934,740.1
67935,815.08
67936,474.21
67937,677.8
67938,960.08
67939,577.6
67940,536.16
67941,109.89
67942,516.07
67943,678.77
67944,298.33
67945,189.77
67946,756.52
67947,658.07
67948,96.49
67949,702.33
67950,552.37
67951,571.17
67952,354.01
67953,116.74
67954,358.31
67955,789.55
67956,247.43
67957,844.6
67958,776.52
67959,71.74
67960,721.23
67961,55.32
67962,500.55
67963,462.06
67964,856.31
67965,413.52
67966,855.48
67967,734.01
67968,19.02
67969,29.07
67970,94.84
67971,987.94
67972,201.02
67973,650.35
67974,768.75
67975,490.84
67976,899.3
67977,627.94
67978,585.1
67979,378.94
67980,858.2
67981,244.61
67982,672.69
67983,622.28
67984,219.82
67985,984.83
67986,619.33
67987,104.15
67988,659.3
67989,835.07
67990,300.34
67991,254.52
67992,837.35
67993,848.32
67994,823.75
67995,937.11
67996,230.99
67997,619.01
67998,813.92
67999,650.12
68000,399.41
68001,201.46
68002,955.53
68003,245.59
68004,922.91
68005,829.08
68006,900.66
68007,841.53
68008,988.58
68009,738.79
68010,575.33
68011,751.86
68012,144.12
68013,769.49
68014,187.99
68015,149.55
68016,698.92
68017,990.66
68018,425.89
68019,117.03
68020,448.14
68021,275.33
68022,176.04
68023,75.08
68024,678.54
68025,319.26
68026,421.81
68027,767.21
68028,941.79
68029,764.48
68030,79.1
68031,754.56
68032,303.84
68033,437.24
68034,815.66
68035,919.32
68036,293.53
68037,573.56
68038,852.32
68039,878.93
68040,163.87
68041,836.64
68042,273.0
68043,680.51
68044,165.01
68045,633.02
68046,157.86
68047,320.81
68048,456.06
68049,989.08
68050,669.14
68051,265.08
68052,691.28
68053,530.15
68054,937.11
68055,988.84
68056,493.97
68057,806.54
68058,881.73
68059,892.06
68060,469.91
68061,331.25
68062,681.02
68063,553.94
68064,882.38
68065,460.5
68066,198.43
68067,207.74
68068,198.59
68069,941.42
68070,366.23
68071,172.96
68072,903.34
68073,535.83
68074,419.57
68075,913.02
68076,53.51
68077,235.35
68078,977.92
68079,705.45
68080,589.44
68081,55.0
68082,469.66
68083,339.01
68084,902.89
68085,444.53
68086,891.69
68087,821.89
68088,39.98
68089,893.31
68090,644.82
68091,706.11
68092,956.81
68093,575.98
68094,990.62
68095,793.2
68096,29.09
68097,118.94
68098,817.75
68099,126.6
68100,156.12
68101,92.19
68102,670.51
68103,380.05
68104,484.64
68105,43.09
68106,245.12
68107,992.72
68108,350.27
68109,632.76
68110,338.83
68111,552.13
68112,542.4
68113,760.78
68114,705.46
68115,573.69
68116,299.61
68117,367.47
68118,921.65
68119,125.44
68120,981.13
68121,557.14
68122,434.07
68123,408.52
68124,799.89
68125,867.73
68126,691.71
68127,752.2
68128,266.06
68129,63.18
68130,159.86
68131,759.83
68132,500.52
68133,622.58
68134,416.84
68135,475.2
68136,805.06
68137,397.71
68138,220.36
68139,177.47
68140,940.6
68141,589.29
68142,480.5
68143,516.58
68144,556.12
68145,325.58
68146,30.81
68147,561.8
68148,239.8
68149,439.9
68150,218.55
68151,143.54
68152,956.26
68153,158.48
68154,581.61
68155,156.77
68156,516.73
68157,486.43
68158,69.59
68159,490.27
68160,476.52
68161,883.08
68162,37.51
68163,130.91
68164,528.83
68165,262.78
68166,238.8
68167,103.81
68168,850.08
68169,590.5
68170,101.22
68171,242.24
68172,923.05
68173,254.96
68174,392.33
68175,596.54
68176,845.95
68177,884.96
68178,450.4
68179,458.61
68180,979.06
68181,901.39
68182,587.01
68183,814.35
68184,119.91
68185,216.16
68186,857.13
68187,621.93
68188,29.78
68189,487.1
68190,586.96
68191,30.69
68192,242.09
68193,228.08
68194,559.63
68195,971.44
68196,490.19
68197,301.6
68198,713.41
68199,701.46
68200,284.49
68201,216.43
68202,779.83
68203,244.88
68204,602.6
68205,763.9
68206,440.77
68207,804.4
68208,15.17
68209,497.27
68210,458.04
68211,863.35
68212,303.42
68213,374.51
68214,200.89
68215,756.55
68216,28.42
68217,332.96
68218,184.52
68219,121.88
68220,756.37
68221,813.7
68222,44.57
68223,644.05
68224,77.75
68225,456.1
68226,627.55
68227,911.71
68228,530.64
68229,783.29
68230,207.75
68231,301.4
68232,588.73
68233,481.9
68234,164.04
68235,904.31
68236,770.97
68237,76.41
68238,397.16
68239,730.95
68240,130.42
68241,911.3
68242,90.54
68243,691.51
68244,93.54
68245,560.88
68246,278.53
68247,764.47
68248,407.36
68249,250.78
68250,846.71
68251,680.17
68252,698.17
68253,953.6
68254,283.37
68255,770.35
68256,368.2
68257,358.22
68258,617.02
68259,948.84
68260,268.31
68261,767.05
68262,934.22
68263,40.83
68264,584.16
68265,559.63
68266,18.31
68267,762.54
68268,870.17
68269,896.61
68270,613.38
68271,983.66
68272,612.21
68273,614.14
68274,25.66
68275,246.75
68276,965.3
68277,958.77
68278,554.24
68279,621.35
68280,219.5
68281,435.11
68282,504.14
68283,129.37
68284,212.91
68285,739.62
68286,225.84
68287,871.5
68288,774.03
68289,679.1
68290,564.25
68291,232.55
68292,664.24
68293,803.36
68294,455.04
68295,739.93
68296,259.58
68297,564.28
68298,651.42
68299,933.91
68300,821.87
68301,681.39
68302,267.01
68303,971.08
68304,170.7
68305,716.45
68306,477.45
68307,910.35
68308,642.99
68309,678.98
68310,132.42
68311,444.62
68312,481.63
68313,400.39
68314,419.68
68315,178.57
68316,611.15
68317,176.52
68318,781.08
68319,182.81
68320,816.85
68321,428.96
68322,896.25
68323,860.4
68324,148.84
68325,670.47
68326,560.08
68327,522.17
68328,751.77
68329,492.4
68330,192.25
68331,536.47
68332,398.81
68333,894.75
68334,873.52
68335,262.8
68336,167.27
68337,458.06
68338,838.76
68339,17.41
68340,222.49
68341,526.95
68342,268.97
68343,245.67
68344,67.88
68345,208.13
68346,96.67
68347,85.63
68348,383.72
68349,356.45
68350,360.53
68351,510.2
68352,683.22
68353,288.66
68354,804.54
68355,49.95
68356,345.95
68357,459.72
68358,851.1
68359,28.07
68360,246.51
68361,357.42
68362,158.31
68363,313.04
68364,317.78
68365,496.98
68366,601.59
68367,868.62
68368,313.28
68369,218.71
68370,350.04
68371,407.55
68372,671.15
68373,554.17
68374,896.66
68375,943.0
68376,985.58
68377,663.36
68378,363.37
68379,846.97
68380,616.79
68381,742.74
68382,33.45
68383,246.53
68384,325.54
68385,467.29
68386,123.41
68387,173.05
68388,475.5
68389,963.76
68390,474.09
68391,208.95
68392,227.31
68393,621.7
68394,343.4
68395,922.7
68396,471.58
68397,907.78
68398,962.36
68399,457.44
68400,508.3
68401,923.05
68402,327.94
68403,151.32
68404,894.81
68405,301.27
68406,71.81
68407,222.76
68408,702.03
68409,702.53
68410,37.48
68411,372.02
68412,422.39
68413,714.61
68414,976.05
68415,727.24
68416,532.15
68417,259.16
68418,552.91
68419,118.17
68420,124.97
68421,469.01
68422,111.2
68423,755.55
68424,578.83
68425,218.08
68426,94.06
68427,611.01
68428,919.53
68429,796.25
68430,184.1
68431,517.36
68432,144.81
68433,281.03
68434,792.23
68435,10.01
68436,41.63
68437,188.64
68438,183.76
68439,281.34
68440,486.36
68441,187.36
68442,776.15
68443,500.65
68444,604.01
68445,946.81
68446,512.32
68447,337.38
68448,574.93
68449,310.32
68450,207.47
68451,82.39
68452,797.11
68453,339.2
68454,323.45
68455,257.68
68456,490.29
68457,98.61
68458,402.99
68459,377.77
68460,87.62
68461,345.0
68462,326.88
68463,524.77
68464,199.37
68465,477.65
68466,693.35
68467,248.47
68468,960.45
68469,953.88
68470,574.87
68471,245.88
68472,188.44
68473,804.5
68474,537.36
68475,764.6
68476,440.91
68477,699.27
68478,623.6
68479,658.37
68480,314.59
68481,381.86
68482,135.13
68483,157.71
68484,718.15
68485,915.53
68486,684.9
68487,841.42
68488,67.72
68489,133.54
68490,244.05
68491,660.45
68492,80.73
68493,695.37
68494,708.43
68495,157.46
68496,487.5
68497,842.62
68498,578.55
68499,328.89
68500,699.61
68501,70.42
68502,677.14
68503,413.3
68504,709.16
68505,456.11
68506,147.62
68507,444.22
68508,706.29
68509,671.82
68510,75.05
68511,817.73
68512,689.44
68513,436.99
68514,362.37
68515,233.5
68516,547.31
68517,874.59
68518,38.82
68519,131.28
68520,850.4
68521,393.27
68522,340.75
68523,182.24
68524,242.67
68525,494.08
68526,565.57
68527,249.68
68528,309.21
68529,520.24
68530,945.53
68531,18.62
68532,422.59
68533,843.84
68534,550.3
68535,79.22
68536,941.31
68537,969.78
68538,578.36
68539,885.06
68540,747.01
68541,997.09
68542,285.73
68543,185.21
68544,868.13
68545,848.67
68546,317.9
68547,105.56
68548,604.19
68549,59.82
68550,592.83
68551,987.5
68552,361.42
68553,412.11
68554,482.05
68555,868.07
68556,924.12
68557,988.88
68558,24.88
68559,978.94
68560,367.76
68561,58.32
68562,488.24
68563,821.49
68564,84.87
68565,668.17
68566,261.8
68567,461.3
68568,175.05
68569,861.77
68570,439.39
68571,143.15
68572,692.09
68573,23.69
68574,65.08
68575,707.74
68576,439.5
68577,159.85
68578,821.92
68579,941.75
68580,419.94
68581,431.91
68582,274.46
68583,52.37
68584,801.67
68585,146.08
68586,784.08
68587,374.49
68588,75.99
68589,963.7
68590,484.9
68591,890.49
68592,104.84
68593,682.26
68594,940.74
68595,395.9
68596,807.94
68597,314.37
68598,645.03
68599,591.96
68600,900.58
68601,253.44
68602,719.36
68603,859.55
68604,993.74
68605,666.85
68606,789.29
68607,414.41
68608,200.33
68609,139.46
68610,886.87
68611,624.68
68612,995.19
68613,58.26
68614,101.9
68615,606.45
68616,600.7
68617,810.62
68618,688.48
68619,825.77
68620,333.27
68621,353.39
68622,916.79
68623,600.07
68624,22.29
68625,717.7
68626,385.73
68627,719.16
68628,368.04
68629,220.96
68630,203.57
68631,349.59
68632,968.49
68633,593.57
68634,401.83
68635,674.56
68636,399.02
68637,675.11
68638,983.64
68639,805.03
68640,920.22
68641,415.51
68642,995.07
68643,78.04
68644,574.81
68645,509.04
68646,204.36
68647,783.48
68648,787.95
68649,473.19
68650,252.06
68651,24.04
68652,347.05
68653,421.47
68654,628.01
68655,81.18
68656,407.2
68657,44.34
68658,436.16
68659,629.05
68660,148.72
68661,43.94
68662,142.71
68663,155.55
68664,32.93
68665,370.36
68666,329.39
68667,93.8
68668,213.3
68669,412.47
68670,788.82
68671,12.87
68672,801.25
68673,981.78
68674,911.39
68675,665.85
68676,95.93
68677,946.21
68678,121.45
68679,466.43
68680,314.82
68681,208.08
68682,308.89
68683,331.82
68684,707.1
68685,818.46
68686,919.67
68687,323.85
68688,65.64
68689,825.69
68690,543.5
68691,635.73
68692,514.19
68693,708.86
68694,245.24
68695,778.03
68696,240.74
68697,425.66
68698,40.72
68699,816.26
68700,113.65
68701,313.13
68702,528.65
68703,34.51
68704,448.91
68705,647.7
68706,53.0
68707,294.61
68708,180.37
68709,531.33
68710,273.37
68711,89.72
68712,581.87
68713,578.61
68714,447.65
68715,377.34
68716,215.58
68717,748.89
68718,167.84
68719,198.06
68720,99.3
68721,245.12
68722,643.95
68723,437.51
68724,931.63
68725,277.3
68726,785.06
68727,313.42
68728,469.74
68729,264.91
68730,763.23
68731,484.65
68732,90.74
68733,834.65
68734,872.68
68735,254.49
68736,924.78
68737,154.12
68738,966.53
68739,877.43
68740,787.98
68741,656.56
68742,305.52
68743,836.37
68744,578.62
68745,188.22
68746,238.37
68747,387.09
68748,826.85
68749,324.64
68750,461.14
68751,167.7
68752,745.39
68753,427.54
68754,703.23
68755,937.73
68756,931.59
68757,189.03
68758,311.15
68759,457.65
68760,65.48
68761,742.91
68762,820.14
68763,584.93
68764,323.5
68765,514.9
68766,976.22
68767,153.29
68768,890.79
68769,183.46
68770,53.26
68771,361.29
68772,378.49
68773,576.8
68774,499.23
68775,847.01
68776,75.82
68777,762.07
68778,520.2
68779,506.48
68780,84.96
68781,818.29
68782,104.52
68783,339.79
68784,329.42
68785,719.9
68786,153.53
68787,748.77
68788,341.36
68789,468.02
68790,145.29
68791,592.85
68792,613.53
68793,56.9
68794,569.9
68795,239.96
68796,892.3
68797,581.05
68798,429.92
68799,18.26
68800,478.92
68801,211.36
68802,241.57
68803,96.88
68804,802.08
68805,941.45
68806,480.92
68807,803.47
68808,256.09
68809,772.82
68810,847.58
68811,215.16
68812,539.77
68813,511.18
68814,339.53
68815,95.61
68816,750.05
68817,159.75
68818,142.92
68819,410.29
68820,213.06
68821,807.77
68822,699.63
68823,946.07
